axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
03,beta_eval,3.0,1026,dros,,2.5784046958149633,0.7046564065896751,0.7153918288961995,0.8215930460341793,2.650994650035015,0.0,0.935041869628608
03,beta_eval,3.0,1027,dm,,nan,0.694932822567693,0.7153918288961995,0.8236854922943061,2.738974478613482,0.0,nan
03,beta_eval,3.0,1027,ips,,nan,0.7142068549448589,0.7153918288961995,0.8236854922943061,2.738974478613482,0.0,0.8236854922943061
03,beta_eval,3.0,1027,snips,,nan,0.71429153618723,0.7153918288961995,0.8236854922943061,2.738974478613482,0.0,0.8236854922943061
03,beta_eval,3.0,1027,clipped_ips,,1.6042379135252638,0.6943417200672587,0.7153918288961995,0.8236854922943061,2.738974478613482,0.0,0.8424761332044842
03,beta_eval,3.0,1027,dr,,nan,0.7141683120802648,0.7153918288961995,0.8236854922943061,2.738974478613482,0.0,0.8236854922943061
03,beta_eval,3.0,1027,switch_dr,,1.7574005210067738,0.7103777203719419,0.7153918288961995,0.8236854922943061,2.738974478613482,0.0,0.7977352296213375
03,beta_eval,3.0,1027,dros,,2.5735792831918918,0.703456672644108,0.7153918288961995,0.8236854922943061,2.738974478613482,0.0,0.9365190698614526
03,beta_eval,3.0,1028,dm,,nan,0.6931840083551081,0.7153918288961995,0.8202568385979723,2.8907118974330017,0.0,nan
03,beta_eval,3.0,1028,ips,,nan,0.7116510993582873,0.7153918288961995,0.8202568385979723,2.8907118974330017,0.0,0.8202568385979723
03,beta_eval,3.0,1028,snips,,nan,0.7164979527994573,0.7153918288961995,0.8202568385979723,2.8907118974330017,0.0,0.8202568385979723
03,beta_eval,3.0,1028,clipped_ips,,1.6111530005198702,0.6929449130950894,0.7153918288961995,0.8202568385979723,2.8907118974330017,0.0,0.837909993618219
03,beta_eval,3.0,1028,dr,,nan,0.718170069534311,0.7153918288961995,0.8202568385979723,2.8907118974330017,0.0,0.8202568385979723
03,beta_eval,3.0,1028,switch_dr,,1.759288702750439,0.7129448054712948,0.7153918288961995,0.8202568385979723,2.8907118974330017,0.0,0.7935938897828692
03,beta_eval,3.0,1028,dros,,2.595813991084181,0.7057996562261096,0.7153918288961995,0.8202568385979723,2.8907118974330017,0.0,0.9338105254257367
03,beta_eval,3.0,1029,dm,,nan,0.6936510889127656,0.7153918288961995,0.8192010368059985,2.788421015369327,0.0,nan
03,beta_eval,3.0,1029,ips,,nan,0.7062346009132426,0.7153918288961995,0.8192010368059985,2.788421015369327,0.0,0.8192010368059985
03,beta_eval,3.0,1029,snips,,nan,0.7083965592194734,0.7153918288961995,0.8192010368059985,2.788421015369327,0.0,0.8192010368059985
03,beta_eval,3.0,1029,clipped_ips,,1.6122527208726927,0.6868131072354772,0.7153918288961995,0.8192010368059985,2.788421015369327,0.0,0.8379249984819178
03,beta_eval,3.0,1029,dr,,nan,0.7087974198657991,0.7153918288961995,0.8192010368059985,2.788421015369327,0.0,0.8192010368059985
03,beta_eval,3.0,1029,switch_dr,,1.7716330218080356,0.7062815377575397,0.7153918288961995,0.8192010368059985,2.788421015369327,0.0,0.7931188145970044
03,beta_eval,3.0,1029,dros,,2.5993588359614006,0.7011623589412747,0.7153918288961995,0.8192010368059985,2.788421015369327,0.0,0.9339795232056036
03,beta_eval,3.0,1030,dm,,nan,0.6959578595535321,0.7153918288961995,0.8211474514185684,2.742948644046735,0.0,nan
