axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
11,dataset,optdigits,1015,dm,q_degraded,nan,0.7774373440255047,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,nan
11,dataset,optdigits,1015,ips,q_degraded,nan,0.9244408417904744,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,0.4631721900526784
11,dataset,optdigits,1015,snips,q_degraded,nan,0.9282459773329277,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,0.4631721900526784
11,dataset,optdigits,1015,clipped_ips,q_degraded,2.196443020716318,0.9115455056648056,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,0.4652382319859334
11,dataset,optdigits,1015,dr,q_degraded,nan,0.9349962126217488,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,0.4631721900526784
11,dataset,optdigits,1015,switch_dr,q_degraded,2.2760717632892056,0.8956721726623903,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,0.41509020434612426
11,dataset,optdigits,1015,dros,q_degraded,4.8243619432534235,0.8528419036810768,0.9379271525435664,0.4631721900526784,2.9689447730650893,0.0,0.4942460659833582
11,dataset,optdigits,1016,dm,q_good,nan,0.9361465190280246,0.9379271525435664,0.464003472108912,2.9347120643288975,0.0,nan
11,dataset,optdigits,1016,ips,q_good,nan,0.9280918932054962,0.9379271525435664,0.464003472108912,2.9347120643288975,0.0,0.464003472108912
11,dataset,optdigits,1016,snips,q_good,nan,0.9295695336714778,0.9379271525435664,0.464003472108912,2.9347120643288975,0.0,0.464003472108912
11,dataset,optdigits,1016,clipped_ips,q_good,2.1965566698290386,0.9149614579565662,0.9379271525435664,0.464003472108912,2.9347120643288975,0.0,0.46608102940415813
11,dataset,optdigits,1016,dr,q_good,nan,0.9306713231539273,0.9379271525435664,0.464003472108912,2.9347120643288975,0.0,0.464003472108912
11,dataset,optdigits,1016,switch_dr,q_good,2.2759921439575304,0.9321977241071716,0.9379271525435664,0.464003472108912,2.9347120643288975,0.0,0.4159241994473582
11,dataset,optdigits,1016,dros,q_good,4.824861203770436,0.9330632477847923,0.9379271525435664,0.464003472108912,2.9347120643288975,0.0,0.494777070123637
11,dataset,optdigits,1016,dm,q_degraded,nan,0.7774373440255047,0.9379271525435664,0.464003472108912,2.9347120643288975,0.0,nan
11,dataset,optdigits,1016,ips,q_degraded,nan,0.9280918932054962,0.9379271525435664,0.464003472108912,2.9347120643288975,0.0,0.464003472108912
