axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
hero,n_x_beta_log,32000x-1,1013,dros,,6.435894408811697,0.7007434733750638,0.7153918288961995,0.4413087508541214,12.392653535952405,0.0,0.6796059012743053
hero,n_x_beta_log,32000x-1,1014,dm,,nan,0.6928847726516308,0.7153918288961995,0.4433010478649038,11.278968228707274,0.0,nan
hero,n_x_beta_log,32000x-1,1014,ips,,nan,0.7158639059796603,0.7153918288961995,0.4433010478649038,11.278968228707274,0.0,0.4433010478649038
hero,n_x_beta_log,32000x-1,1014,snips,,nan,0.7121936027651873,0.7153918288961995,0.4433010478649038,11.278968228707274,0.0,0.4433010478649038
hero,n_x_beta_log,32000x-1,1014,clipped_ips,,2.5655801080739553,0.618979096983263,0.7153918288961995,0.4433010478649038,11.278968228707274,0.0,0.5382805592676663
hero,n_x_beta_log,32000x-1,1014,dr,,nan,0.7104170489055401,0.7153918288961995,0.4433010478649038,11.278968228707274,0.0,0.4433010478649038
hero,n_x_beta_log,32000x-1,1014,switch_dr,,3.3358774965149904,0.7034080002053645,0.7153918288961995,0.4433010478649038,11.278968228707274,0.0,0.48983735125241756
hero,n_x_beta_log,32000x-1,1014,dros,,6.582201290944768,0.6996645181764232,0.7153918288961995,0.4433010478649038,11.278968228707274,0.0,0.6815300138650251
hero,n_x_beta_log,32000x-1,1015,dm,,nan,0.6948696614768105,0.7153918288961995,0.43912753120396003,12.122894871490052,0.0,nan
hero,n_x_beta_log,32000x-1,1015,ips,,nan,0.7059800781509497,0.7153918288961995,0.43912753120396003,12.122894871490052,0.0,0.43912753120396003
hero,n_x_beta_log,32000x-1,1015,snips,,nan,0.7109562002222791,0.7153918288961995,0.43912753120396003,12.122894871490052,0.0,0.43912753120396003
hero,n_x_beta_log,32000x-1,1015,clipped_ips,,2.515553362323513,0.6048455603251521,0.7153918288961995,0.43912753120396003,12.122894871490052,0.0,0.5399325681813333
hero,n_x_beta_log,32000x-1,1015,dr,,nan,0.712996544283948,0.7153918288961995,0.43912753120396003,12.122894871490052,0.0,0.43912753120396003
hero,n_x_beta_log,32000x-1,1015,switch_dr,,3.284945379546809,0.7022644196039027,0.7153918288961995,0.43912753120396003,12.122894871490052,0.0,0.49074189290528175
