track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,21,letter/clean,letter-clean-1005,1005,dros,0.5545677959222473,0.5470222365817068,0.5620638708823302,18.068163632465943,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.03542635273516285,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1005,1005,ips,0.557735013732516,0.5268971356007158,0.5872868001704122,,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.38250563093257545,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1005,1005,snips,0.5680613285940919,0.5521736827424478,0.5840171529534575,,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.38250563093257545,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1005,1005,clipped_ips,0.515893698525025,0.48751218414230824,0.5428729616200477,4.250666257478461,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.38250563093257545,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1005,1005,dm,0.19355336429102163,0.18985562579918602,0.19783842313862093,,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.38250563093257545,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1005,1005,dr,0.576058995223597,0.5514322768226039,0.597626329760185,,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.38250563093257545,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1005,1005,switch_dr,0.405920444573892,0.38813314747235067,0.42259182256472116,4.7158116638762815,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.38250563093257545,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/clean_qdeg,letter-clean_qdeg-1005,1005,dros,0.367996613728908,0.35674027152457743,0.3794141530815432,18.068163632465943,0.1307,0.3086206711629062,5.205753802811673,0.0,trust,0.9818218309506604,pass,0.8932925426731894,pass,0.003823846943891465,pass,0.0918345035001375,pass,0.38250563093257545,0.034592558639008356,2.9575603449360566,False,above,trust,go,False
practitioner,21,letter/noised_s05,letter-noised_s05-1005,1005,ips,0.6249981559616059,0.587668974010592,0.6608995342928092,,0.1307,0.24477432295516183,22.621153025954534,0.0,trust,1.1076774203036452,fail,1.2202456766842875,pass,0.0038692766296362477,pass,0.40562147110296354,pass,0.03993749981435876,0.043609435617303564,2.93465527231742,False,above,distrust,ab_test,False
practitioner,21,letter/noised_s05,letter-noised_s05-1005,1005,snips,0.5642420297691692,0.5451765829617474,0.5827662411566754,,0.1307,0.24477432295516183,22.621153025954534,0.0,trust,1.1076774203036452,fail,1.2202456766842875,pass,0.0038692766296362477,pass,0.40562147110296354,pass,0.03993749981435876,0.043609435617303564,2.93465527231742,False,above,distrust,ab_test,False
practitioner,21,letter/noised_s05,letter-noised_s05-1005,1005,clipped_ips,0.3961294737885134,0.3744161862916816,0.41695014132746,3.44429885167829,0.1307,0.24477432295516183,22.621153025954534,0.0,trust,1.1076774203036452,fail,1.2202456766842875,pass,0.0038692766296362477,pass,0.40562147110296354,pass,0.03993749981435876,0.043609435617303564,2.93465527231742,False,above,distrust,ab_test,False
practitioner,21,letter/noised_s05,letter-noised_s05-1005,1005,dm,0.5408504030435781,0.5351058069935193,0.5467405132444877,,0.1307,0.24477432295516183,22.621153025954534,0.0,trust,1.1076774203036452,fail,1.2202456766842875,pass,0.0038692766296362477,pass,0.40562147110296354,pass,0.03993749981435876,0.043609435617303564,2.93465527231742,False,above,distrust,ab_test,False
practitioner,21,letter/noised_s05,letter-noised_s05-1005,1005,dr,0.5807879028579369,0.565444358115291,0.5952012731386508,,0.1307,0.24477432295516183,22.621153025954534,0.0,trust,1.1076774203036452,fail,1.2202456766842875,pass,0.0038692766296362477,pass,0.40562147110296354,pass,0.03993749981435876,0.043609435617303564,2.93465527231742,False,above,distrust,ab_test,False
practitioner,21,letter/noised_s05,letter-noised_s05-1005,1005,switch_dr,0.5526564125938984,0.5437913209893958,0.5622703167483092,5.444134037999124,0.1307,0.24477432295516183,22.621153025954534,0.0,trust,1.1076774203036452,fail,1.2202456766842875,pass,0.0038692766296362477,pass,0.40562147110296354,pass,0.03993749981435876,0.043609435617303564,2.93465527231742,False,above,distrust,ab_test,False
practitioner,21,letter/noised_s05,letter-noised_s05-1005,1005,dros,0.5496362862984123,0.5428531749146308,0.556356832296603,11.863194579672387,0.1307,0.24477432295516183,22.621153025954534,0.0,trust,1.1076774203036452,fail,1.2202456766842875,pass,0.0038692766296362477,pass,0.40562147110296354,pass,0.03993749981435876,0.043609435617303564,2.93465527231742,False,above,distrust,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1005,1005,ips,0.8914841645276675,0.8148485206228874,0.968574275990826,,0.1307,0.12979195547601727,135.52623038719224,0.0,distrust,1.5971333491069581,fail,1.9947965363374704,fail,0.00784549789296949,pass,0.9171768119789461,fail,0.06130154114456523,0.08111011301319776,2.898741182591428,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1005,1005,snips,0.5581776656446024,0.5307330664196483,0.585177576884583,,0.1307,0.12979195547601727,135.52623038719224,0.0,distrust,1.5971333491069581,fail,1.9947965363374704,fail,0.00784549789296949,pass,0.9171768119789461,fail,0.06130154114456523,0.08111011301319776,2.898741182591428,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1005,1005,clipped_ips,0.379536552633901,0.35809012727509093,0.40005572011518914,3.7511568447415784,0.1307,0.12979195547601727,135.52623038719224,0.0,distrust,1.5971333491069581,fail,1.9947965363374704,fail,0.00784549789296949,pass,0.9171768119789461,fail,0.06130154114456523,0.08111011301319776,2.898741182591428,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1005,1005,dm,0.5408504030435781,0.5351058069935193,0.5467405132444877,,0.1307,0.12979195547601727,135.52623038719224,0.0,distrust,1.5971333491069581,fail,1.9947965363374704,fail,0.00784549789296949,pass,0.9171768119789461,fail,0.06130154114456523,0.08111011301319776,2.898741182591428,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1005,1005,dr,0.6021519441881433,0.5721217336333724,0.632295317947681,,0.1307,0.12979195547601727,135.52623038719224,0.0,distrust,1.5971333491069581,fail,1.9947965363374704,fail,0.00784549789296949,pass,0.9171768119789461,fail,0.06130154114456523,0.08111011301319776,2.898741182591428,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1005,1005,switch_dr,0.5528093351656143,0.5433845858269775,0.5628802880603542,7.162648995970441,0.1307,0.12979195547601727,135.52623038719224,0.0,distrust,1.5971333491069581,fail,1.9947965363374704,fail,0.00784549789296949,pass,0.9171768119789461,fail,0.06130154114456523,0.08111011301319776,2.898741182591428,False,above,ab_fallback,ab_test,False
practitioner,21,letter/noised_s10,letter-noised_s10-1005,1005,dros,0.5481990421548227,0.5414155605838632,0.5550270918931276,14.071177673851594,0.1307,0.12979195547601727,135.52623038719224,0.0,distrust,1.5971333491069581,fail,1.9947965363374704,fail,0.00784549789296949,pass,0.9171768119789461,fail,0.06130154114456523,0.08111011301319776,2.898741182591428,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1005,1005,ips,0.5503526616346438,0.5217452720367701,0.5767152106243105,,0.1565,0.3278785481819117,4.329230311162693,0.0,trust,0.9083042305235871,pass,0.4246781040622196,fail,0.0019587014407513627,pass,0.14126583202506607,pass,0.04054858647599819,0.041545634851476075,2.878682535269192,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1005,1005,snips,0.6059122517984927,0.5904855791172406,0.6201753088561532,,0.1565,0.3278785481819117,4.329230311162693,0.0,trust,0.9083042305235871,pass,0.4246781040622196,fail,0.0019587014407513627,pass,0.14126583202506607,pass,0.04054858647599819,0.041545634851476075,2.878682535269192,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1005,1005,clipped_ips,0.5203175534139973,0.49380259384553465,0.5450107682918607,3.6620617374457263,0.1565,0.3278785481819117,4.329230311162693,0.0,trust,0.9083042305235871,pass,0.4246781040622196,fail,0.0019587014407513627,pass,0.14126583202506607,pass,0.04054858647599819,0.041545634851476075,2.878682535269192,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1005,1005,dm,0.5408504030435781,0.5351058069935193,0.5467405132444877,,0.1565,0.3278785481819117,4.329230311162693,0.0,trust,0.9083042305235871,pass,0.4246781040622196,fail,0.0019587014407513627,pass,0.14126583202506607,pass,0.04054858647599819,0.041545634851476075,2.878682535269192,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1005,1005,dr,0.5813989895195764,0.5703826244687691,0.5928466667630483,,0.1565,0.3278785481819117,4.329230311162693,0.0,trust,0.9083042305235871,pass,0.4246781040622196,fail,0.0019587014407513627,pass,0.14126583202506607,pass,0.04054858647599819,0.041545634851476075,2.878682535269192,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1005,1005,switch_dr,0.5596596938624308,0.5502737558781714,0.5687878189515658,4.007918253293999,0.1565,0.3278785481819117,4.329230311162693,0.0,trust,0.9083042305235871,pass,0.4246781040622196,fail,0.0019587014407513627,pass,0.14126583202506607,pass,0.04054858647599819,0.041545634851476075,2.878682535269192,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d02,letter-support_d02-1005,1005,dros,0.5593405144095888,0.5517296475950777,0.5672055793417955,13.410696168864012,0.1565,0.3278785481819117,4.329230311162693,0.0,trust,0.9083042305235871,pass,0.4246781040622196,fail,0.0019587014407513627,pass,0.14126583202506607,pass,0.04054858647599819,0.041545634851476075,2.878682535269192,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1005,1005,ips,0.5593925455657527,0.5354016479554837,0.5804305623476866,,0.1962,0.3635045785288191,3.4550822023179064,0.0,trust,0.8637290377112229,fail,0.28671767940239706,fail,-0.0016378666712678544,pass,0.16419200746444793,pass,0.03849118922731572,0.04729912573271864,2.7441372017106724,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1005,1005,snips,0.6476481872695574,0.6340684878492621,0.6609155287115326,,0.1962,0.3635045785288191,3.4550822023179064,0.0,trust,0.8637290377112229,fail,0.28671767940239706,fail,-0.0016378666712678544,pass,0.16419200746444793,pass,0.03849118922731572,0.04729912573271864,2.7441372017106724,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1005,1005,clipped_ips,0.5413095312710581,0.5182532696912135,0.5615279986992651,3.075025628313712,0.1962,0.3635045785288191,3.4550822023179064,0.0,trust,0.8637290377112229,fail,0.28671767940239706,fail,-0.0016378666712678544,pass,0.16419200746444793,pass,0.03849118922731572,0.04729912573271864,2.7441372017106724,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1005,1005,dm,0.5408504030435781,0.5351058069935193,0.5467405132444877,,0.1962,0.3635045785288191,3.4550822023179064,0.0,trust,0.8637290377112229,fail,0.28671767940239706,fail,-0.0016378666712678544,pass,0.16419200746444793,pass,0.03849118922731572,0.04729912573271864,2.7441372017106724,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1005,1005,dr,0.5793415922708939,0.568994467404252,0.5896435125672476,,0.1962,0.3635045785288191,3.4550822023179064,0.0,trust,0.8637290377112229,fail,0.28671767940239706,fail,-0.0016378666712678544,pass,0.16419200746444793,pass,0.03849118922731572,0.04729912573271864,2.7441372017106724,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1005,1005,switch_dr,0.5638178485080194,0.5550273889803258,0.5732952907463847,3.294384641841247,0.1962,0.3635045785288191,3.4550822023179064,0.0,trust,0.8637290377112229,fail,0.28671767940239706,fail,-0.0016378666712678544,pass,0.16419200746444793,pass,0.03849118922731572,0.04729912573271864,2.7441372017106724,False,above,ab_fallback,ab_test,False
practitioner,21,letter/support_d04,letter-support_d04-1005,1005,dros,0.558924433891216,0.5512170267173899,0.5665106286303995,9.455782614786138,0.1962,0.3635045785288191,3.4550822023179064,0.0,trust,0.8637290377112229,fail,0.28671767940239706,fail,-0.0016378666712678544,pass,0.16419200746444793,pass,0.03849118922731572,0.04729912573271864,2.7441372017106724,False,above,ab_fallback,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1005,1005,ips,1.2178698686378955,1.1512228490542247,1.2810389509569367,,0.1307,0.19421945279056904,29.81883786756345,0.0,trust,1.714856673913735,fail,1.047406212098233,pass,0.006331255802875208,pass,0.7148566739137349,fail,0.0837130993176544,0.14560177687003414,4.037151614547876,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1005,1005,snips,0.7101875551257644,0.6941383982678361,0.725517846037726,,0.1307,0.19421945279056904,29.81883786756345,0.0,trust,1.714856673913735,fail,1.047406212098233,pass,0.006331255802875208,pass,0.7148566739137349,fail,0.0837130993176544,0.14560177687003414,4.037151614547876,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1005,1005,clipped_ips,0.8847155901502701,0.8357745470130239,0.9308046622546894,7.619117689513241,0.1307,0.19421945279056904,29.81883786756345,0.0,trust,1.714856673913735,fail,1.047406212098233,pass,0.006331255802875208,pass,0.7148566739137349,fail,0.0837130993176544,0.14560177687003414,4.037151614547876,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1005,1005,dm,0.5408504030435781,0.5351058069935193,0.5467405132444877,,0.1307,0.19421945279056904,29.81883786756345,0.0,trust,1.714856673913735,fail,1.047406212098233,pass,0.006331255802875208,pass,0.7148566739137349,fail,0.0837130993176544,0.14560177687003414,4.037151614547876,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1005,1005,dr,0.6245635023612325,0.601526236509501,0.6461047269575131,,0.1307,0.19421945279056904,29.81883786756345,0.0,trust,1.714856673913735,fail,1.047406212098233,pass,0.006331255802875208,pass,0.7148566739137349,fail,0.0837130993176544,0.14560177687003414,4.037151614547876,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1005,1005,switch_dr,0.5746921105965367,0.5596314730631273,0.5900550478533327,10.780634719059623,0.1307,0.19421945279056904,29.81883786756345,0.0,trust,1.714856673913735,fail,1.047406212098233,pass,0.006331255802875208,pass,0.7148566739137349,fail,0.0837130993176544,0.14560177687003414,4.037151614547876,False,above,distrust,ab_test,False
practitioner,21,letter/estimated_insample,letter-estimated_insample-1005,1005,dros,0.5661812935555965,0.5562138234240275,0.5760075185833531,58.05095436665359,0.1307,0.19421945279056904,29.81883786756345,0.0,trust,1.714856673913735,fail,1.047406212098233,pass,0.006331255802875208,pass,0.7148566739137349,fail,0.0837130993176544,0.14560177687003414,4.037151614547876,False,above,distrust,ab_test,False
practitioner,21,letter/clean,letter-clean-1006,1006,ips,0.5576088191234116,0.5248846730867296,0.5866845794547313,,0.132,0.30793596381210864,5.208414120668706,0.0,trust,0.9774398540471492,pass,0.8820376373418126,pass,0.0010849517156392595,pass,0.09606179400191303,pass,0.0365281063601828,0.03125432413554766,2.955292313252747,False,above,trust,go,False
