track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,19,noised_b8,noised-b8-1023,1023,switch_dr,0.8549973371797658,0.8377955327671581,0.8754670731916384,6.990519101679413,0.5932357239968744,0.09398979463436834,242.22099225495435,0.0,distrust,1.6364770099222006,fail,1.8708498034436596,fail,0.029571553464058372,pass,0.6364770099222005,fail,0.05254187935546111,0.0932570679485281,1.735782026550266,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1023,1023,dros,0.8550093027996035,0.8442017410486887,0.8682738884921384,16.531091423312485,0.5932357239968744,0.09398979463436834,242.22099225495435,0.0,distrust,1.6364770099222006,fail,1.8708498034436596,fail,0.029571553464058372,pass,0.6364770099222005,fail,0.05254187935546111,0.0932570679485281,1.735782026550266,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1024,1024,ips,0.6347914442978412,0.5909929423469392,0.6834990321302299,,0.5937493980699211,0.2253519976554962,62.2408889874109,0.0,trust,1.6389613596182264,fail,1.8522514634183036,fail,-0.014876423059610115,pass,0.6389613596182264,fail,0.012911869573394517,0.023617821690040144,1.5400703127236413,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1024,1024,snips,0.38731324602167994,0.36132246693339165,0.4163965519307242,,0.5937493980699211,0.2253519976554962,62.2408889874109,0.0,trust,1.6389613596182264,fail,1.8522514634183036,fail,-0.014876423059610115,pass,0.6389613596182264,fail,0.012911869573394517,0.023617821690040144,1.5400703127236413,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1024,1024,clipped_ips,0.5430104949537782,0.5203383222610175,0.5668658092334675,3.8053911489948344,0.5937493980699211,0.2253519976554962,62.2408889874109,0.0,trust,1.6389613596182264,fail,1.8522514634183036,fail,-0.014876423059610115,pass,0.6389613596182264,fail,0.012911869573394517,0.023617821690040144,1.5400703127236413,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1024,1024,dm,0.38958291654446164,0.38550468041986696,0.39382221878194856,,0.5937493980699211,0.2253519976554962,62.2408889874109,0.0,trust,1.6389613596182264,fail,1.8522514634183036,fail,-0.014876423059610115,pass,0.6389613596182264,fail,0.012911869573394517,0.023617821690040144,1.5400703127236413,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1024,1024,dr,0.3766710469710671,0.3369973485341929,0.41780525753911163,,0.5937493980699211,0.2253519976554962,62.2408889874109,0.0,trust,1.6389613596182264,fail,1.8522514634183036,fail,-0.014876423059610115,pass,0.6389613596182264,fail,0.012911869573394517,0.023617821690040144,1.5400703127236413,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1024,1024,switch_dr,0.3830522362329289,0.362475580106496,0.4026997110402819,6.073498501004457,0.5937493980699211,0.2253519976554962,62.2408889874109,0.0,trust,1.6389613596182264,fail,1.8522514634183036,fail,-0.014876423059610115,pass,0.6389613596182264,fail,0.012911869573394517,0.023617821690040144,1.5400703127236413,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1024,1024,dros,0.38448883052938065,0.371061846134956,0.3970671568051231,14.481001796848226,0.5937493980699211,0.2253519976554962,62.2408889874109,0.0,trust,1.6389613596182264,fail,1.8522514634183036,fail,-0.014876423059610115,pass,0.6389613596182264,fail,0.012911869573394517,0.023617821690040144,1.5400703127236413,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b2,noised-b2-1024,1024,ips,1.0927457921029389,1.034526029847122,1.1536855233439969,,0.5937493980699211,0.33023614655804095,59.4003957178112,0.0,trust,1.6555424322859769,fail,1.8522514634183036,fail,-0.012589008533315365,pass,0.6555424322859766,fail,0.0073444957560992565,0.06901395632923828,1.1512843787006102,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b2,noised-b2-1024,1024,snips,0.6600530260007127,0.6362104947492955,0.6852867251485577,,0.5937493980699211,0.33023614655804095,59.4003957178112,0.0,trust,1.6555424322859769,fail,1.8522514634183036,fail,-0.012589008533315365,pass,0.6555424322859766,fail,0.0073444957560992565,0.06901395632923828,1.1512843787006102,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b2,noised-b2-1024,1024,clipped_ips,0.8610333762000381,0.8318133116596161,0.8917578162899719,3.5869396478774083,0.5937493980699211,0.33023614655804095,59.4003957178112,0.0,trust,1.6555424322859769,fail,1.8522514634183036,fail,-0.012589008533315365,pass,0.6555424322859766,fail,0.0073444957560992565,0.06901395632923828,1.1512843787006102,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b2,noised-b2-1024,1024,dm,0.6552127562899704,0.6514606839324595,0.6589349821184709,,0.5937493980699211,0.33023614655804095,59.4003957178112,0.0,trust,1.6555424322859769,fail,1.8522514634183036,fail,-0.012589008533315365,pass,0.6555424322859766,fail,0.0073444957560992565,0.06901395632923828,1.1512843787006102,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b2,noised-b2-1024,1024,dr,0.6478682605338711,0.6112257102720619,0.6842023579753801,,0.5937493980699211,0.33023614655804095,59.4003957178112,0.0,trust,1.6555424322859769,fail,1.8522514634183036,fail,-0.012589008533315365,pass,0.6555424322859766,fail,0.0073444957560992565,0.06901395632923828,1.1512843787006102,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b2,noised-b2-1024,1024,switch_dr,0.6542555589944313,0.6339581656439724,0.6774674149316613,5.231343237739631,0.5937493980699211,0.33023614655804095,59.4003957178112,0.0,trust,1.6555424322859769,fail,1.8522514634183036,fail,-0.012589008533315365,pass,0.6555424322859766,fail,0.0073444957560992565,0.06901395632923828,1.1512843787006102,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b2,noised-b2-1024,1024,dros,0.6543742788491917,0.6404451248556098,0.6686478848619462,12.866136037514906,0.5937493980699211,0.33023614655804095,59.4003957178112,0.0,trust,1.6555424322859769,fail,1.8522514634183036,fail,-0.012589008533315365,pass,0.6555424322859766,fail,0.0073444957560992565,0.06901395632923828,1.1512843787006102,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b8,noised-b8-1024,1024,ips,1.3974578138284552,1.2896604209261986,1.5200046364386364,,0.5937493980699211,0.11798758481957661,131.7715350373352,0.0,distrust,1.666462418461269,fail,1.8522514634183036,fail,0.002086917231327813,pass,0.6784581290156235,fail,0.0224252462658137,0.16260265764400791,1.7537983224768343,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1024,1024,snips,0.8385774550612429,0.7947240245571958,0.8744474344491386,,0.5937493980699211,0.11798758481957661,131.7715350373352,0.0,distrust,1.666462418461269,fail,1.8522514634183036,fail,0.002086917231327813,pass,0.6784581290156235,fail,0.0224252462658137,0.16260265764400791,1.7537983224768343,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1024,1024,clipped_ips,0.8285181226329212,0.7944222524090784,0.8629204295902052,4.141989784537136,0.5937493980699211,0.11798758481957661,131.7715350373352,0.0,distrust,1.666462418461269,fail,1.8522514634183036,fail,0.002086917231327813,pass,0.6784581290156235,fail,0.0224252462658137,0.16260265764400791,1.7537983224768343,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1024,1024,dm,0.8332312708252257,0.8282448265485008,0.8380144287381052,,0.5937493980699211,0.11798758481957661,131.7715350373352,0.0,distrust,1.666462418461269,fail,1.8522514634183036,fail,0.002086917231327813,pass,0.6784581290156235,fail,0.0224252462658137,0.16260265764400791,1.7537983224768343,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1024,1024,dr,0.8108060245594121,0.7383168544112735,0.8720487619496881,,0.5937493980699211,0.11798758481957661,131.7715350373352,0.0,distrust,1.666462418461269,fail,1.8522514634183036,fail,0.002086917231327813,pass,0.6784581290156235,fail,0.0224252462658137,0.16260265764400791,1.7537983224768343,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1024,1024,switch_dr,0.8462296582866543,0.8255904187653041,0.8663384643717827,7.530180001220966,0.5937493980699211,0.11798758481957661,131.7715350373352,0.0,distrust,1.666462418461269,fail,1.8522514634183036,fail,0.002086917231327813,pass,0.6784581290156235,fail,0.0224252462658137,0.16260265764400791,1.7537983224768343,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1024,1024,dros,0.8394652893494233,0.8271867808120187,0.8521866110061004,17.15607937520999,0.5937493980699211,0.11798758481957661,131.7715350373352,0.0,distrust,1.666462418461269,fail,1.8522514634183036,fail,0.002086917231327813,pass,0.6784581290156235,fail,0.0224252462658137,0.16260265764400791,1.7537983224768343,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1025,1025,ips,0.5927654726593709,0.5457282473241741,0.6458184596676688,,0.5933557027599691,0.22025781619661913,60.30043117254258,0.0,trust,1.637333492497753,fail,1.7796916217655512,fail,0.05100985113364288,fail,0.6373334924977531,fail,0.059504445082410894,0.11841481509483372,1.6198281140270065,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1025,1025,snips,0.3620309945258048,0.3282843742690007,0.3976730439654706,,0.5933557027599691,0.22025781619661913,60.30043117254258,0.0,trust,1.637333492497753,fail,1.7796916217655512,fail,0.05100985113364288,fail,0.6373334924977531,fail,0.059504445082410894,0.11841481509483372,1.6198281140270065,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1025,1025,clipped_ips,0.5256799003310717,0.5010812482718802,0.5468668482892529,3.775893253947378,0.5933557027599691,0.22025781619661913,60.30043117254258,0.0,trust,1.637333492497753,fail,1.7796916217655512,fail,0.05100985113364288,fail,0.6373334924977531,fail,0.059504445082410894,0.11841481509483372,1.6198281140270065,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1025,1025,dm,0.40766509595442496,0.4040807963211919,0.4115474656292316,,0.5933557027599691,0.22025781619661913,60.30043117254258,0.0,trust,1.637333492497753,fail,1.7796916217655512,fail,0.05100985113364288,fail,0.6373334924977531,fail,0.059504445082410894,0.11841481509483372,1.6198281140270065,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1025,1025,dr,0.3481606508720141,0.29552473701722104,0.39799081568891403,,0.5933557027599691,0.22025781619661913,60.30043117254258,0.0,trust,1.637333492497753,fail,1.7796916217655512,fail,0.05100985113364288,fail,0.6373334924977531,fail,0.059504445082410894,0.11841481509483372,1.6198281140270065,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1025,1025,switch_dr,0.3819416647180466,0.36176459259165966,0.40074054093422196,5.914913644316709,0.5933557027599691,0.22025781619661913,60.30043117254258,0.0,trust,1.637333492497753,fail,1.7796916217655512,fail,0.05100985113364288,fail,0.6373334924977531,fail,0.059504445082410894,0.11841481509483372,1.6198281140270065,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1025,1025,dros,0.39647909933454056,0.3837255948670397,0.408425443383327,14.25736986520532,0.5933557027599691,0.22025781619661913,60.30043117254258,0.0,trust,1.637333492497753,fail,1.7796916217655512,fail,0.05100985113364288,fail,0.6373334924977531,fail,0.059504445082410894,0.11841481509483372,1.6198281140270065,False,below,ab_fallback,ab_test,False
practitioner,19,noised_b2,noised-b2-1025,1025,ips,1.033250850445116,0.9822883396738421,1.0892905585338828,,0.5933557027599691,0.35145765479532814,41.30969418513543,0.0,trust,1.6310289297142513,fail,1.7796916217655512,fail,0.034112936409593904,fail,0.6310289297142511,fail,0.035498152648906184,0.06394853337594474,1.0886984029957893,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b2,noised-b2-1025,1025,snips,0.6334963357309285,0.6082158943994542,0.6580705003956338,,0.5933557027599691,0.35145765479532814,41.30969418513543,0.0,trust,1.6310289297142513,fail,1.7796916217655512,fail,0.034112936409593904,fail,0.6310289297142511,fail,0.035498152648906184,0.06394853337594474,1.0886984029957893,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b2,noised-b2-1025,1025,clipped_ips,0.8405550762429943,0.8112756480062792,0.8699681918484041,3.673927988646758,0.5933557027599691,0.35145765479532814,41.30969418513543,0.0,trust,1.6310289297142513,fail,1.7796916217655512,fail,0.034112936409593904,fail,0.6310289297142511,fail,0.035498152648906184,0.06394853337594474,1.0886984029957893,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b2,noised-b2-1025,1025,dm,0.6523948372915279,0.6490169953873514,0.6557187382169017,,0.5933557027599691,0.35145765479532814,41.30969418513543,0.0,trust,1.6310289297142513,fail,1.7796916217655512,fail,0.034112936409593904,fail,0.6310289297142511,fail,0.035498152648906184,0.06394853337594474,1.0886984029957893,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b2,noised-b2-1025,1025,dr,0.6168966846426217,0.5796234918680184,0.6548182413147591,,0.5933557027599691,0.35145765479532814,41.30969418513543,0.0,trust,1.6310289297142513,fail,1.7796916217655512,fail,0.034112936409593904,fail,0.6310289297142511,fail,0.035498152648906184,0.06394853337594474,1.0886984029957893,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b2,noised-b2-1025,1025,switch_dr,0.6436345669490273,0.6220706219730735,0.6662127031071974,5.247450108975289,0.5933557027599691,0.35145765479532814,41.30969418513543,0.0,trust,1.6310289297142513,fail,1.7796916217655512,fail,0.034112936409593904,fail,0.6310289297142511,fail,0.035498152648906184,0.06394853337594474,1.0886984029957893,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b2,noised-b2-1025,1025,dros,0.6424397830866719,0.6279321979165947,0.657194691217015,13.497746865762014,0.5933557027599691,0.35145765479532814,41.30969418513543,0.0,trust,1.6310289297142513,fail,1.7796916217655512,fail,0.034112936409593904,fail,0.6310289297142511,fail,0.035498152648906184,0.06394853337594474,1.0886984029957893,False,above,ab_fallback,ab_test,True
practitioner,19,noised_b8,noised-b8-1025,1025,ips,1.350491451381742,1.2532650832769237,1.447163760966898,,0.5933557027599691,0.1573031007260449,72.78361327072746,0.0,trust,1.6479742622299283,fail,1.7796916217655512,fail,0.05110466086428111,fail,0.6479742622299283,fail,0.038092308180834915,0.07980523936905758,1.6859764965541422,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1025,1025,snips,0.8194857664550826,0.7893667814453463,0.8491774205661322,,0.5933557027599691,0.1573031007260449,72.78361327072746,0.0,trust,1.6479742622299283,fail,1.7796916217655512,fail,0.05110466086428111,fail,0.6479742622299283,fail,0.038092308180834915,0.07980523936905758,1.6859764965541422,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1025,1025,clipped_ips,0.8430364311912173,0.8077722080127884,0.8807844248547089,4.3793236416667805,0.5933557027599691,0.1573031007260449,72.78361327072746,0.0,trust,1.6479742622299283,fail,1.7796916217655512,fail,0.05110466086428111,fail,0.6479742622299283,fail,0.038092308180834915,0.07980523936905758,1.6859764965541422,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1025,1025,dm,0.8332380306401594,0.828575226753688,0.8378225506486051,,0.5933557027599691,0.1573031007260449,72.78361327072746,0.0,trust,1.6479742622299283,fail,1.7796916217655512,fail,0.05110466086428111,fail,0.6479742622299283,fail,0.038092308180834915,0.07980523936905758,1.6859764965541422,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1025,1025,dr,0.7951457224593246,0.7435902019529586,0.8417983184139091,,0.5933557027599691,0.1573031007260449,72.78361327072746,0.0,trust,1.6479742622299283,fail,1.7796916217655512,fail,0.05110466086428111,fail,0.6479742622299283,fail,0.038092308180834915,0.07980523936905758,1.6859764965541422,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1025,1025,switch_dr,0.8257273277465469,0.804657796660831,0.8474710541512516,7.355613154110604,0.5933557027599691,0.1573031007260449,72.78361327072746,0.0,trust,1.6479742622299283,fail,1.7796916217655512,fail,0.05110466086428111,fail,0.6479742622299283,fail,0.038092308180834915,0.07980523936905758,1.6859764965541422,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b8,noised-b8-1025,1025,dros,0.8320672483211671,0.8182158169642104,0.8455305055396624,19.178475558461592,0.5933557027599691,0.1573031007260449,72.78361327072746,0.0,trust,1.6479742622299283,fail,1.7796916217655512,fail,0.05110466086428111,fail,0.6479742622299283,fail,0.038092308180834915,0.07980523936905758,1.6859764965541422,False,above,ab_fallback,ab_test,False
practitioner,19,noised_b-2,noised-b-2-1026,1026,ips,0.5808649484409971,0.5347329364667616,0.6290628386448444,,0.5975714798393511,0.19249655874400104,95.63247708119927,0.0,trust,1.6112286810854302,fail,1.7071824920997696,fail,-0.01283228929586091,pass,0.6112286810854302,fail,0.04046334348207528,0.04577968205495465,1.6574965212603443,False,below,ab_fallback,ab_test,False
