axis_id,scenario,run_id,seed,estimator,truth_kind,v_true,v_true_lo,v_true_hi,estimate,ci_lo,ci_hi,rel_err,large_err,ci_covers_truth,protocol_verdict,decision
17,low_overlap_b8,low_overlap_b8-1010,1010,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7262716845190766,0.7066389129084566,0.7445702984561724,0.015208246982166485,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1010,1010,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7255831221643838,0.7011989261947947,0.7502282826908161,0.014245750170097443,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1010,1010,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6409393306915858,0.6314044459230629,0.6493518660463189,0.10407233518376739,True,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1010,1010,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7622346459310577,0.7603532457451403,0.7640111377611594,0.06547854636127662,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1010,1010,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7235153056927585,0.7028388354296069,0.7435734555237442,0.011355283172709663,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1010,1010,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7586883329430122,0.7501434513397276,0.7663519816437631,0.06052138464261784,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1010,1010,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7607024175574616,0.7545069614556494,0.7663075034255499,0.0633367433496875,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1011,1011,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7117915004774813,0.6945446017879207,0.7296156380005534,0.005032666398039822,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1011,1011,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7139945505305351,0.6934454707883125,0.7349176684745747,0.0019531651176674667,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1011,1011,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6426310762040803,0.6336009461043229,0.6515454201798222,0.1017075534737152,True,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1011,1011,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7533328595422536,0.7511693658122757,0.7551764576538255,0.05303531451371838,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1011,1011,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.709730661959117,0.6914350348164964,0.7274152084326502,0.007913379365566978,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1011,1011,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7548407323104885,0.7460360817464999,0.7631844328498264,0.055143072398738516,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1011,1011,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7527029469866874,0.7461216340788513,0.7585495039323685,0.052154800465161064,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1012,1012,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7355455758250905,0.7159527640455854,0.7564237148029074,0.028171620243394306,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1012,1012,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7269040543657009,0.703816626321056,0.7500757592635979,0.016092195919072846,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1012,1012,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.650360724952669,0.6409898795594903,0.6591449733580307,0.09090277707514363,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1012,1012,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7743893524292536,0.7725504299128484,0.7763974671327397,0.08246882498515985,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1012,1012,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7276065219127599,0.7060048100243033,0.7492113288705984,0.017074129900822115,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1012,1012,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7746988774969529,0.7665441687688564,0.7825854767701483,0.08290149007189547,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1012,1012,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7741422036011303,0.7680742622428465,0.7797717755282465,0.08212335161219081,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1013,1013,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.725774894412529,0.7086136315823639,0.7423873994181106,0.014513816201045884,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1013,1013,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.730829474587819,0.7091326445883522,0.7501512072463303,0.02157928713756595,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1013,1013,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6490614775367834,0.6396982401523871,0.6590817260147241,0.09271891106410761,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1013,1013,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7591565277661618,0.7569608699349342,0.7610277159110301,0.061175843925263027,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1013,1013,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7271198481314636,0.7096550494803429,0.7437247345032966,0.016393840076926305,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1013,1013,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7602037244511182,0.7515308322933599,0.7700149211959489,0.0626396524881482,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1013,1013,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7586354747509513,0.7525836595417503,0.7653220561026544,0.060447497592296805,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1014,1014,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6976719312672339,0.6700140432649803,0.7209825785726681,0.024769499612968905,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1014,1014,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6885814960705472,0.6494697522605719,0.7189707941095699,0.03747643143620855,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1014,1014,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6385334902460343,0.6291710641584212,0.6481837370687953,0.10743530404694762,True,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1014,1014,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7536565936665149,0.7516410701834852,0.7556562633351296,0.053487841522254165,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1014,1014,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6922822941589661,0.6581370596186377,0.7192930604624743,0.03230332498050718,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1014,1014,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7555386485248781,0.7468139917502898,0.7643183425460514,0.05611864436671355,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1014,1014,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7536949211640024,0.7472122199982145,0.7600480931568842,0.05354141705378712,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1015,1015,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7103741483712164,0.685098331745231,0.7337575396725851,0.0070138913002752885,False,True,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1015,1015,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7102185133546831,0.6645243444050348,0.743886230827452,0.007231443430795701,False,True,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1015,1015,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6407623379129751,0.6317915040898204,0.6497282606718134,0.10431974194948877,True,False,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1015,1015,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7585323944540587,0.7567238853385078,0.7602960317176366,0.06030340830761544,False,False,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1015,1015,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7112481584328527,0.672822034288122,0.7383827376256639,0.005792169124632214,False,True,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1015,1015,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7559235460224175,0.7472483675199545,0.764346659633862,0.05665666770160867,False,False,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1015,1015,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7573177462493739,0.7513194501250269,0.7628301741268143,0.0586055300881242,False,False,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1016,1016,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.727898161192831,0.7081570787770731,0.7482012414129746,0.017481793601036758,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1016,1016,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7338682774801961,0.7138333631262836,0.7553856929316808,0.02582703329517274,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1016,1016,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6483901127173274,0.6396212201663842,0.6575726699032666,0.09365736855319011,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1016,1016,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7642754762216231,0.7625001995045125,0.7663338612292181,0.0683312911203469,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1016,1016,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7324448889981222,0.7154652428375028,0.7517951082659162,0.023837370533340393,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1016,1016,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7640288420080708,0.7562139353804905,0.7726871124617531,0.06798653709382574,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1016,1016,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7637204868889267,0.7581188556605005,0.7701071615206972,0.06755550740255874,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1017,1017,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7209305478904471,0.6990629628529803,0.7400009154284282,0.007742217300403738,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1017,1017,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7145242388737197,0.6871329874164936,0.7381049014754656,0.0012127480178496669,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1017,1017,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.642130860163345,0.6325119746064183,0.6510526469548295,0.10240677314680982,True,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1017,1017,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7571286163319874,0.7554856060749215,0.7588845238843218,0.058341157600562625,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1017,1017,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7212240460457786,0.6968541189936869,0.7387705115454849,0.008152479402200982,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1017,1017,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7609477912332977,0.7526583545225775,0.7689104228343759,0.06367973535200698,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1017,1017,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7573304145503555,0.7513579695847865,0.7629458192022387,0.0586232382872816,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1018,1018,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7167641833941689,0.6973206292664429,0.7371214023537423,0.0019183256539104065,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1018,1018,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7242960971472475,0.7008956795906364,0.745169155242309,0.012446701082379902,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1018,1018,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6401890517063202,0.6312452455616,0.6496138387943349,0.1051211016848095,True,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1018,1018,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.757038928381482,0.7549223537992327,0.7590701599350557,0.058215788611314136,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1018,1018,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7230685255389079,0.7038585824422147,0.7429897287438222,0.010730758072192467,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1018,1018,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.759114644042827,0.7514154280344706,0.7673673840899533,0.061117297375466076,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1018,1018,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7569066381242804,0.7513461218527137,0.763199174118074,0.05803086861103157,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1019,1019,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.727040946198596,0.7080177380479191,0.7462461259576387,0.01628354816460566,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1019,1019,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.736185770715294,0.7141387418618782,0.7569981844764169,0.029066507302967354,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1019,1019,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6500165459351971,0.6409089983828501,0.6587907248057487,0.09138388267849236,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1019,1019,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7732997227688476,0.7714718756471449,0.775236522828701,0.08094570210844604,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1019,1019,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7322189402802408,0.714074068237358,0.7507689849077989,0.0235215314242608,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1019,1019,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.775262525210648,0.7667721166680767,0.7832058669125413,0.08368937678086832,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1019,1019,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7735229300895105,0.7674983566965614,0.7797429548776696,0.08125770919553736,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1020,1020,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7088846809076771,0.6903185051666529,0.7282183541144495,0.009095921599443552,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1020,1020,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7195957774835767,0.6948298477060985,0.7450992123283707,0.0058764280182842955,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1020,1020,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6401398853116669,0.6304828306243653,0.649068623379801,0.10518982821014487,True,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1020,1020,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7575274239401875,0.7556954594367951,0.7593749224830366,0.058898624980104036,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1020,1020,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.713907733051466,0.6933572706417414,0.7338014348291199,0.0020745216604210743,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1020,1020,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7574590511384242,0.7487562581365467,0.7652565427208923,0.05880305105962915,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1020,1020,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7571633332020826,0.7509978239452262,0.7626644816620209,0.05838968606942818,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1021,1021,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7243198003921713,0.7071701122132197,0.7427995101792161,0.012479834316457102,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1021,1021,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7236346158216793,0.6999404987600867,0.7432088481407373,0.011522059090607613,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1021,1021,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6505626262003668,0.6415455952445454,0.660165066634862,0.09062055237038381,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1021,1021,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7625778533245927,0.7603223686318821,0.7643838463577223,0.06595829379432255,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1021,1021,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7193733343053458,0.6997033370424778,0.7362535227113496,0.005565489076510021,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1021,1021,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7626534497894941,0.7532187948354654,0.77199477152546,0.06606396520661426,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1021,1021,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7624938516882156,0.7563736661466987,0.7692348485798787,0.06584087333607282,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1022,1022,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7126186174089456,0.6936915884108376,0.7318337630804223,0.003876493098240612,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1022,1022,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7074924867435902,0.6824405508040156,0.7332867064399743,0.011041979840330826,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1022,1022,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6422637628364547,0.6335942722739376,0.6514371066116971,0.10222099708991134,True,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1022,1022,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7540473204077731,0.7521523815762426,0.7560039798603402,0.05403401318018467,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1022,1022,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7042892495119677,0.6818221315574452,0.7262268250475702,0.015519578132954464,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1022,1022,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7561356957436091,0.7475361320949816,0.7645301921094779,0.05695321808508017,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1022,1022,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7546837075113116,0.749126312053433,0.7606957465001712,0.05492357758088579,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1023,1023,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7209716692741709,0.703223148462653,0.7419468506270256,0.007799698224930449,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1023,1023,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7219061785401235,0.6984590047410434,0.7434080402632672,0.009105988328068061,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1023,1023,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6477801400510768,0.6377620002344152,0.6565870822589231,0.0945100099192395,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1023,1023,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7609644303912312,0.7588996219838414,0.7628372566777085,0.06370299415545062,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1023,1023,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7216494463433875,0.7037300677198002,0.7395569675399902,0.00874711898351296,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1023,1023,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7623978841742356,0.7534274850448103,0.7705752876099847,0.06570672655090744,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1023,1023,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7615774441960279,0.7553863745286746,0.7677433377400039,0.064559886532517,False,False,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1024,1024,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7176119807534774,0.6948994615083526,0.7398939846723055,0.003103406787163779,False,True,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1024,1024,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7003283647801662,0.6720022026159962,0.7309661624280216,0.021056242897371503,False,True,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1024,1024,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6390561813893793,0.6295636977899215,0.6485256923070011,0.1067046678805388,True,False,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1024,1024,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7580258480894427,0.7561639694471719,0.7598085349272239,0.05959533988391319,False,False,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1024,1024,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.703873450670011,0.677561416653163,0.7289749795125954,0.01610079645997715,False,True,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1024,1024,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7607541244506134,0.752440468164791,0.7687081018517476,0.06340902107367492,False,False,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1024,1024,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7578830483557969,0.7521199522150825,0.7635996521173984,0.05939572936576376,False,False,distrust,ab_test
17,low_overlap_b8,low_overlap_b8-1025,1025,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7211138029324009,0.6991040234063741,0.7444859766177623,0.007998377679306267,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1025,1025,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7012925973022208,0.673766118623309,0.7271895914336463,0.019708404575619464,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1025,1025,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6463549703735222,0.6374814670216883,0.655880299512862,0.09650216249911102,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1025,1025,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7612934714216384,0.7595492551247749,0.7630325033620841,0.06416293934508872,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1025,1025,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7046029045249139,0.6808934142796826,0.7259788107248084,0.015081140062687194,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1025,1025,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7660146481919214,0.7580835618041826,0.7741405736046828,0.07076236721046916,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1025,1025,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7611461661419845,0.7552467906497721,0.7668930897624961,0.06395703081537965,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1026,1026,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7095972753033246,0.690575226362983,0.7323363584947868,0.008099831950576567,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1026,1026,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7104663352807222,0.6832642354948144,0.7400222391698643,0.006885029177754136,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1026,1026,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6391737836212944,0.6299341131677992,0.6490957167145672,0.10654027932147936,True,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1026,1026,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7623698785621053,0.7605852648897797,0.7641917762695295,0.06566757931578518,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1026,1026,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.711639618730917,0.6898820583998673,0.737063789380824,0.005244972075054157,False,True,trust,no_go
17,low_overlap_b8,low_overlap_b8-1026,1026,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.759089903496093,0.7508820901385653,0.767435888586665,0.061082714164231694,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1026,1026,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7616047892734281,0.7557174792818016,0.7679843778900026,0.06459811044883207,False,False,trust,no_go
17,low_overlap_b8,low_overlap_b8-1027,1027,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7175826239814118,0.6999570364674095,0.7350157627262983,0.003062370852896946,False,True,ab_fallback,ab_test
17,low_overlap_b8,low_overlap_b8-1027,1027,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7040869562767545,0.6823070719612653,0.7244312469493883,0.0158023507717268,False,True,ab_fallback,ab_test
