axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
02,beta_log,-1,1020,dr,,nan,0.7075423235705358,0.7153918288961995,0.4407746440957893,10.491248705887239,0.0,0.4407746440957893
02,beta_log,-1,1020,switch_dr,,3.326576557897626,0.7075692167595242,0.7153918288961995,0.4407746440957893,10.491248705887239,0.0,0.491266388654985
02,beta_log,-1,1020,dros,,6.458574575837349,0.7012854519151954,0.7153918288961995,0.4407746440957893,10.491248705887239,0.0,0.6830897055122102
02,beta_log,-1,1021,dm,,nan,0.6934494920853139,0.7153918288961995,0.4456577134285513,10.286792240250934,0.0,nan
02,beta_log,-1,1021,ips,,nan,0.7263067427398914,0.7153918288961995,0.4456577134285513,10.286792240250934,0.0,0.4456577134285513
02,beta_log,-1,1021,snips,,nan,0.718862446668241,0.7153918288961995,0.4456577134285513,10.286792240250934,0.0,0.4456577134285513
02,beta_log,-1,1021,clipped_ips,,2.5853075595132435,0.626828503237745,0.7153918288961995,0.4456577134285513,10.286792240250934,0.0,0.5389096745937796
02,beta_log,-1,1021,dr,,nan,0.7174544371494376,0.7153918288961995,0.4456577134285513,10.286792240250934,0.0,0.4456577134285513
02,beta_log,-1,1021,switch_dr,,3.304845412470578,0.7032552151748207,0.7153918288961995,0.4456577134285513,10.286792240250934,0.0,0.49086765451004905
02,beta_log,-1,1021,dros,,6.6838151772763235,0.7022841279335734,0.7153918288961995,0.4456577134285513,10.286792240250934,0.0,0.6811561498347535
02,beta_log,-1,1022,dm,,nan,0.6953662502964467,0.7153918288961995,0.42622237765863036,11.442477894290352,0.0,nan
02,beta_log,-1,1022,ips,,nan,0.7065662897287802,0.7153918288961995,0.42622237765863036,11.442477894290352,0.0,0.42622237765863036
02,beta_log,-1,1022,snips,,nan,0.7152195995513676,0.7153918288961995,0.42622237765863036,11.442477894290352,0.0,0.42622237765863036
02,beta_log,-1,1022,clipped_ips,,2.5413934392830457,0.601693220609854,0.7153918288961995,0.42622237765863036,11.442477894290352,0.0,0.5312845613644961
02,beta_log,-1,1022,dr,,nan,0.7148973495427197,0.7153918288961995,0.42622237765863036,11.442477894290352,0.0,0.42622237765863036
02,beta_log,-1,1022,switch_dr,,3.331604516158729,0.707958884409303,0.7153918288961995,0.42622237765863036,11.442477894290352,0.0,0.48152415394547904
02,beta_log,-1,1022,dros,,6.458680613230908,0.7019204331811418,0.7153918288961995,0.42622237765863036,11.442477894290352,0.0,0.6758835826261718
02,beta_log,-1,1023,dm,,nan,0.6944141003199898,0.7153918288961995,0.4382625512492906,11.052036763768252,0.0,nan
02,beta_log,-1,1023,ips,,nan,0.7120047576668451,0.7153918288961995,0.4382625512492906,11.052036763768252,0.0,0.4382625512492906
02,beta_log,-1,1023,snips,,nan,0.7152858426812371,0.7153918288961995,0.4382625512492906,11.052036763768252,0.0,0.4382625512492906
02,beta_log,-1,1023,clipped_ips,,2.523867587081564,0.6109864067728127,0.7153918288961995,0.4382625512492906,11.052036763768252,0.0,0.5375065326394229
02,beta_log,-1,1023,dr,,nan,0.7167789994248935,0.7153918288961995,0.4382625512492906,11.052036763768252,0.0,0.4382625512492906
02,beta_log,-1,1023,switch_dr,,3.298478366436807,0.7038741185472189,0.7153918288961995,0.4382625512492906,11.052036763768252,0.0,0.488223883438736
02,beta_log,-1,1023,dros,,6.369907597120916,0.7033874839589769,0.7153918288961995,0.4382625512492906,11.052036763768252,0.0,0.6791884789198476
02,beta_log,-1,1024,dm,,nan,0.6924258740815692,0.7153918288961995,0.44171283526167,10.690273001470754,0.0,nan
02,beta_log,-1,1024,ips,,nan,0.7111821889779116,0.7153918288961995,0.44171283526167,10.690273001470754,0.0,0.44171283526167
02,beta_log,-1,1024,snips,,nan,0.7115679102291296,0.7153918288961995,0.44171283526167,10.690273001470754,0.0,0.44171283526167
02,beta_log,-1,1024,clipped_ips,,2.545853936708291,0.6105011499454623,0.7153918288961995,0.44171283526167,10.690273001470754,0.0,0.5384664239476158
02,beta_log,-1,1024,dr,,nan,0.7121889855239019,0.7153918288961995,0.44171283526167,10.690273001470754,0.0,0.44171283526167
02,beta_log,-1,1024,switch_dr,,3.318602223134364,0.7001842785590126,0.7153918288961995,0.44171283526167,10.690273001470754,0.0,0.4899524868788414
02,beta_log,-1,1024,dros,,6.4813722670531035,0.6975901259816474,0.7153918288961995,0.44171283526167,10.690273001470754,0.0,0.6819495208977635
02,beta_log,-1,1025,dm,,nan,0.6924870387502547,0.7153918288961995,0.4450273239203126,12.523829303552759,0.0,nan
02,beta_log,-1,1025,ips,,nan,0.6971307189192029,0.7153918288961995,0.4450273239203126,12.523829303552759,0.0,0.4450273239203126
02,beta_log,-1,1025,snips,,nan,0.707453242878306,0.7153918288961995,0.4450273239203126,12.523829303552759,0.0,0.4450273239203126
02,beta_log,-1,1025,clipped_ips,,2.4982504901144367,0.6022100590313442,0.7153918288961995,0.4450273239203126,12.523829303552759,0.0,0.5426473428384027
02,beta_log,-1,1025,dr,,nan,0.7084243371570895,0.7153918288961995,0.4450273239203126,12.523829303552759,0.0,0.4450273239203126
02,beta_log,-1,1025,switch_dr,,3.198294005797298,0.702530321549112,0.7153918288961995,0.4450273239203126,12.523829303552759,0.0,0.49531934095248253
02,beta_log,-1,1025,dros,,6.241255511357023,0.6981470687699237,0.7153918288961995,0.4450273239203126,12.523829303552759,0.0,0.6850809544684584
02,beta_log,-1,1026,dm,,nan,0.6926846985894299,0.7153918288961995,0.44217713671947756,10.007242211488766,0.0,nan
02,beta_log,-1,1026,ips,,nan,0.7160922893364402,0.7153918288961995,0.44217713671947756,10.007242211488766,0.0,0.44217713671947756
02,beta_log,-1,1026,snips,,nan,0.7117814413614022,0.7153918288961995,0.44217713671947756,10.007242211488766,0.0,0.44217713671947756
02,beta_log,-1,1026,clipped_ips,,2.567593348107907,0.619575297158852,0.7153918288961995,0.44217713671947756,10.007242211488766,0.0,0.5375840114838262
02,beta_log,-1,1026,dr,,nan,0.7105585932217835,0.7153918288961995,0.44217713671947756,10.007242211488766,0.0,0.44217713671947756
02,beta_log,-1,1026,switch_dr,,3.3568568014691653,0.7078725427258131,0.7153918288961995,0.44217713671947756,10.007242211488766,0.0,0.4880058556052827
02,beta_log,-1,1026,dros,,6.592535601247971,0.7018337371012004,0.7153918288961995,0.44217713671947756,10.007242211488766,0.0,0.6802866020483858
02,beta_log,-1,1027,dm,,nan,0.694932822567693,0.7153918288961995,0.43536646266063234,11.929260597380836,0.0,nan
02,beta_log,-1,1027,ips,,nan,0.7027993937372152,0.7153918288961995,0.43536646266063234,11.929260597380836,0.0,0.43536646266063234
02,beta_log,-1,1027,snips,,nan,0.7094749194753771,0.7153918288961995,0.43536646266063234,11.929260597380836,0.0,0.43536646266063234
02,beta_log,-1,1027,clipped_ips,,2.4731802217766226,0.5979020274099814,0.7153918288961995,0.43536646266063234,11.929260597380836,0.0,0.5449605258847405
02,beta_log,-1,1027,dr,,nan,0.7099541010526979,0.7153918288961995,0.43536646266063234,11.929260597380836,0.0,0.43536646266063234
02,beta_log,-1,1027,switch_dr,,3.2421417232786234,0.7030913763381671,0.7153918288961995,0.43536646266063234,11.929260597380836,0.0,0.49485148517394134
02,beta_log,-1,1027,dros,,6.116620409387064,0.6995131595876353,0.7153918288961995,0.43536646266063234,11.929260597380836,0.0,0.6875592312126321
02,beta_log,-1,1028,dm,,nan,0.6931840083551081,0.7153918288961995,0.4380972214383925,8.295016676267943,0.0,nan
02,beta_log,-1,1028,ips,,nan,0.6913438343686886,0.7153918288961995,0.4380972214383925,8.295016676267943,0.0,0.4380972214383925
02,beta_log,-1,1028,snips,,nan,0.7065269264440625,0.7153918288961995,0.4380972214383925,8.295016676267943,0.0,0.4380972214383925
02,beta_log,-1,1028,clipped_ips,,2.5077226709038842,0.5937320637495239,0.7153918288961995,0.4380972214383925,8.295016676267943,0.0,0.5341263706909993
02,beta_log,-1,1028,dr,,nan,0.7103504790713914,0.7153918288961995,0.4380972214383925,8.295016676267943,0.0,0.4380972214383925
02,beta_log,-1,1028,switch_dr,,3.2941082729512168,0.7041922673087249,0.7153918288961995,0.4380972214383925,8.295016676267943,0.0,0.4842650339638333
02,beta_log,-1,1028,dros,,6.288672994165311,0.7000546651180666,0.7153918288961995,0.4380972214383925,8.295016676267943,0.0,0.6770558279131988
02,beta_log,-1,1029,dm,,nan,0.6936510889127656,0.7153918288961995,0.4333163928406016,11.153189646024618,0.0,nan
02,beta_log,-1,1029,ips,,nan,0.7139368750971898,0.7153918288961995,0.4333163928406016,11.153189646024618,0.0,0.4333163928406016
02,beta_log,-1,1029,snips,,nan,0.7141317390195493,0.7153918288961995,0.4333163928406016,11.153189646024618,0.0,0.4333163928406016
02,beta_log,-1,1029,clipped_ips,,2.580131486080553,0.6117948426295218,0.7153918288961995,0.4333163928406016,11.153189646024618,0.0,0.5315507236372766
02,beta_log,-1,1029,dr,,nan,0.7134421153458289,0.7153918288961995,0.4333163928406016,11.153189646024618,0.0,0.4333163928406016
02,beta_log,-1,1029,switch_dr,,3.3215226536345264,0.7020490805644393,0.7153918288961995,0.4333163928406016,11.153189646024618,0.0,0.48366457028993454
