axis_id,scenario,run_id,seed,estimator,truth_kind,v_true,v_true_lo,v_true_hi,estimate,ci_lo,ci_hi,rel_err,large_err,ci_covers_truth,protocol_verdict,decision
19,healthy_b8,healthy-b8-1001,1001,ips,exact_synthetic,0.8225193430238436,0.8225193430238436,0.8225193430238436,0.8385271857421754,0.8025599243552717,0.8753235603872171,0.019461965063924152,False,True,trust,go
19,healthy_b8,healthy-b8-1001,1001,snips,exact_synthetic,0.8225193430238436,0.8225193430238436,0.8225193430238436,0.8177111454763005,0.795409941306939,0.8399892718985623,0.005845695409261205,False,True,trust,go
19,healthy_b8,healthy-b8-1001,1001,clipped_ips,exact_synthetic,0.8225193430238436,0.8225193430238436,0.8225193430238436,0.7104695443158353,0.6837377789629753,0.7372942614454487,0.13622755459595323,True,False,trust,go
19,healthy_b8,healthy-b8-1001,1001,dm,exact_synthetic,0.8225193430238436,0.8225193430238436,0.8225193430238436,0.826371113792533,0.8211421451582842,0.8309716468220699,0.004682893844817241,False,True,trust,go
19,healthy_b8,healthy-b8-1001,1001,dr,exact_synthetic,0.8225193430238436,0.8225193430238436,0.8225193430238436,0.8183416557073901,0.7939409495361255,0.8406603635400369,0.005079135648159826,False,True,trust,go
19,healthy_b8,healthy-b8-1001,1001,switch_dr,exact_synthetic,0.8225193430238436,0.8225193430238436,0.8225193430238436,0.8434786688214453,0.8267858290522323,0.8595664454262977,0.025481863709792607,False,False,trust,go
19,healthy_b8,healthy-b8-1001,1001,dros,exact_synthetic,0.8225193430238436,0.8225193430238436,0.8225193430238436,0.8325025429012052,0.8208993159461567,0.84294559875178,0.012137343592018393,False,True,trust,go
19,healthy_b-2,healthy-b-2-1002,1002,ips,exact_synthetic,0.38771206848921747,0.38771206848921747,0.38771206848921747,0.4025600310129799,0.3877011519517433,0.4170364323909964,0.03829636405598591,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1002,1002,snips,exact_synthetic,0.38771206848921747,0.38771206848921747,0.38771206848921747,0.4034012180613143,0.3873422650219251,0.4196688137913902,0.040465981967577454,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1002,1002,clipped_ips,exact_synthetic,0.38771206848921747,0.38771206848921747,0.38771206848921747,0.3935827071337033,0.380893375316815,0.4063757160829279,0.015141748533548946,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1002,1002,dm,exact_synthetic,0.38771206848921747,0.38771206848921747,0.38771206848921747,0.4099848245412968,0.4063065122529012,0.4135541931285128,0.05744664110887424,False,False,trust,no_go
19,healthy_b-2,healthy-b-2-1002,1002,dr,exact_synthetic,0.38771206848921747,0.38771206848921747,0.38771206848921747,0.3979641671564661,0.382789893407477,0.412263632127257,0.02644255750716656,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1002,1002,switch_dr,exact_synthetic,0.38771206848921747,0.38771206848921747,0.38771206848921747,0.3962320389932142,0.3832228898485128,0.4084365511152285,0.021974994322967966,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1002,1002,dros,exact_synthetic,0.38771206848921747,0.38771206848921747,0.38771206848921747,0.4037902149948653,0.3944428927537954,0.4122363604123248,0.04146929593473555,False,False,trust,no_go
19,healthy_b2,healthy-b2-1002,1002,ips,exact_synthetic,0.6502751982959583,0.6502751982959583,0.6502751982959583,0.654113814991207,0.637567909139026,0.6703736809285127,0.005903064895151827,False,True,distrust,ab_test
19,healthy_b2,healthy-b2-1002,1002,snips,exact_synthetic,0.6502751982959583,0.6502751982959583,0.6502751982959583,0.6543678943363299,0.6393583257604564,0.6680225056070971,0.006293790769041383,False,True,distrust,ab_test
19,healthy_b2,healthy-b2-1002,1002,clipped_ips,exact_synthetic,0.6502751982959583,0.6502751982959583,0.6502751982959583,0.6296412299844778,0.6151169955369268,0.6440429532888008,0.03173113224301285,False,False,distrust,ab_test
19,healthy_b2,healthy-b2-1002,1002,dm,exact_synthetic,0.6502751982959583,0.6502751982959583,0.6502751982959583,0.6630729136944905,0.6600244412989824,0.6664224469827378,0.01968046056818494,False,False,distrust,ab_test
19,healthy_b2,healthy-b2-1002,1002,dr,exact_synthetic,0.6502751982959583,0.6502751982959583,0.6502751982959583,0.6534035580391039,0.6395904708076233,0.6657278595078048,0.004810824326905702,False,True,distrust,ab_test
19,healthy_b2,healthy-b2-1002,1002,switch_dr,exact_synthetic,0.6502751982959583,0.6502751982959583,0.6502751982959583,0.668125040454493,0.6555860376310965,0.6800352752006056,0.027449673930837405,False,False,distrust,ab_test
19,healthy_b2,healthy-b2-1002,1002,dros,exact_synthetic,0.6502751982959583,0.6502751982959583,0.6502751982959583,0.6615196104105373,0.6530413986177834,0.6698545511538132,0.01729177453491223,False,False,distrust,ab_test
19,healthy_b8,healthy-b8-1002,1002,ips,exact_synthetic,0.8295837241803857,0.8295837241803857,0.8295837241803857,0.8282807314529889,0.7963732505598974,0.864665232948379,0.0015706584994591136,False,True,trust,go
19,healthy_b8,healthy-b8-1002,1002,snips,exact_synthetic,0.8295837241803857,0.8295837241803857,0.8295837241803857,0.824622066814494,0.806533017753635,0.8443657816922338,0.0059809000843088446,False,True,trust,go
19,healthy_b8,healthy-b8-1002,1002,clipped_ips,exact_synthetic,0.8295837241803857,0.8295837241803857,0.8295837241803857,0.7123249169736512,0.6876453119539963,0.7385096010799109,0.14134656188268904,True,False,trust,go
19,healthy_b8,healthy-b8-1002,1002,dm,exact_synthetic,0.8295837241803857,0.8295837241803857,0.8295837241803857,0.8377282394068875,0.8333400840345553,0.8426434701233607,0.009817592834946664,False,False,trust,go
19,healthy_b8,healthy-b8-1002,1002,dr,exact_synthetic,0.8295837241803857,0.8295837241803857,0.8295837241803857,0.8245128366496662,0.8047999317083833,0.8448076763551242,0.00611256872924965,False,True,trust,go
19,healthy_b8,healthy-b8-1002,1002,switch_dr,exact_synthetic,0.8295837241803857,0.8295837241803857,0.8295837241803857,0.8586943825065368,0.8439314632280259,0.8722382296693726,0.03509068160047612,False,False,trust,go
19,healthy_b8,healthy-b8-1002,1002,dros,exact_synthetic,0.8295837241803857,0.8295837241803857,0.8295837241803857,0.8452689946111241,0.8354118837963483,0.8549445292209913,0.01890739894425387,False,False,trust,go
19,healthy_b-2,healthy-b-2-1003,1003,ips,exact_synthetic,0.3820740602889187,0.3820740602889187,0.3820740602889187,0.396839560026141,0.3803592571584792,0.4147609095951169,0.03864564824436615,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1003,1003,snips,exact_synthetic,0.3820740602889187,0.3820740602889187,0.3820740602889187,0.3920115647545187,0.3736998839042678,0.4097291718845476,0.02600936702712923,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1003,1003,clipped_ips,exact_synthetic,0.3820740602889187,0.3820740602889187,0.3820740602889187,0.3835918298489904,0.3700247569707871,0.3976203027037734,0.003972448584768993,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1003,1003,dm,exact_synthetic,0.3820740602889187,0.3820740602889187,0.3820740602889187,0.4030201565280012,0.39901992509301,0.4068745124839964,0.054822084030628444,False,False,trust,no_go
19,healthy_b-2,healthy-b-2-1003,1003,dr,exact_synthetic,0.3820740602889187,0.3820740602889187,0.3820740602889187,0.3980872921955458,0.3813146973946507,0.414960251331389,0.04191132968963687,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1003,1003,switch_dr,exact_synthetic,0.3820740602889187,0.3820740602889187,0.3820740602889187,0.3851265539812126,0.373378585183474,0.3989314803143871,0.007989272263041433,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1003,1003,dros,exact_synthetic,0.3820740602889187,0.3820740602889187,0.3820740602889187,0.397878202189068,0.3888070245745975,0.4075390768075032,0.04136407974987474,False,False,trust,no_go
19,healthy_b2,healthy-b2-1003,1003,ips,exact_synthetic,0.6495396196838591,0.6495396196838591,0.6495396196838591,0.6468318110075114,0.6307509967857811,0.6628404712754027,0.004168812177562949,False,True,trust,go
19,healthy_b2,healthy-b2-1003,1003,snips,exact_synthetic,0.6495396196838591,0.6495396196838591,0.6495396196838591,0.6483154137031266,0.6342194575666422,0.662103830579366,0.0018847287272919754,False,True,trust,go
19,healthy_b2,healthy-b2-1003,1003,clipped_ips,exact_synthetic,0.6495396196838591,0.6495396196838591,0.6495396196838591,0.6202021740532203,0.6056720892884372,0.6340157120616525,0.0451665221667583,False,False,trust,go
19,healthy_b2,healthy-b2-1003,1003,dm,exact_synthetic,0.6495396196838591,0.6495396196838591,0.6495396196838591,0.6555391432975103,0.6520472907466945,0.6589303687968083,0.009236578388507312,False,False,trust,go
19,healthy_b2,healthy-b2-1003,1003,dr,exact_synthetic,0.6495396196838591,0.6495396196838591,0.6495396196838591,0.6491319334105516,0.6360874942152062,0.6631143964529437,0.0006276542045362492,False,True,trust,go
19,healthy_b2,healthy-b2-1003,1003,switch_dr,exact_synthetic,0.6495396196838591,0.6495396196838591,0.6495396196838591,0.6663755175604442,0.6539735525097274,0.6790768463518496,0.02591973971469118,False,False,trust,go
19,healthy_b2,healthy-b2-1003,1003,dros,exact_synthetic,0.6495396196838591,0.6495396196838591,0.6495396196838591,0.6561396785354612,0.6479445017562919,0.6649092871988687,0.010161133596152973,False,True,trust,go
19,healthy_b8,healthy-b8-1003,1003,ips,exact_synthetic,0.8292384264683619,0.8292384264683619,0.8292384264683619,0.8157589633617969,0.7777339170194806,0.8494628466199908,0.016255232121806754,False,True,trust,go
19,healthy_b8,healthy-b8-1003,1003,snips,exact_synthetic,0.8292384264683619,0.8292384264683619,0.8292384264683619,0.8253391458843052,0.8041884693867405,0.8449309826485538,0.004702242997425074,False,True,trust,go
19,healthy_b8,healthy-b8-1003,1003,clipped_ips,exact_synthetic,0.8292384264683619,0.8292384264683619,0.8292384264683619,0.6861466274622467,0.6607224159560113,0.7099485615805455,0.17255808997603725,True,False,trust,go
19,healthy_b8,healthy-b8-1003,1003,dm,exact_synthetic,0.8292384264683619,0.8292384264683619,0.8292384264683619,0.8309390421994864,0.8262953451042434,0.8359264152059832,0.002050816359737823,False,True,trust,go
19,healthy_b8,healthy-b8-1003,1003,dr,exact_synthetic,0.8292384264683619,0.8292384264683619,0.8292384264683619,0.8210685685145732,0.7993233797464357,0.8420018028034959,0.009852242362408621,False,True,trust,go
19,healthy_b8,healthy-b8-1003,1003,switch_dr,exact_synthetic,0.8292384264683619,0.8292384264683619,0.8292384264683619,0.8480938888725067,0.8323251364371987,0.8630698121615042,0.02273828829236511,False,False,trust,go
19,healthy_b8,healthy-b8-1003,1003,dros,exact_synthetic,0.8292384264683619,0.8292384264683619,0.8292384264683619,0.8391888152831849,0.8286572668133416,0.8491173693335412,0.011999430437878603,False,True,trust,go
19,healthy_b-2,healthy-b-2-1004,1004,ips,exact_synthetic,0.38375007248964904,0.38375007248964904,0.38375007248964904,0.3835445329535983,0.3666908979050869,0.4000602237235161,0.0005356078103575608,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1004,1004,snips,exact_synthetic,0.38375007248964904,0.38375007248964904,0.38375007248964904,0.3797252903576037,0.3617595218030834,0.3966752645158793,0.010488029633281397,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1004,1004,clipped_ips,exact_synthetic,0.38375007248964904,0.38375007248964904,0.38375007248964904,0.3747917216686531,0.3604957890223033,0.3878770716441341,0.02334423225740909,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1004,1004,dm,exact_synthetic,0.38375007248964904,0.38375007248964904,0.38375007248964904,0.3872497117699428,0.3836998631391877,0.391055665959463,0.009119579463761868,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1004,1004,dr,exact_synthetic,0.38375007248964904,0.38375007248964904,0.38375007248964904,0.3828117119926568,0.3655612446275884,0.3987642098109167,0.002445238618209154,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1004,1004,switch_dr,exact_synthetic,0.38375007248964904,0.38375007248964904,0.38375007248964904,0.3739047496978862,0.3616816593590114,0.3868658081158929,0.025655559431922784,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1004,1004,dros,exact_synthetic,0.38375007248964904,0.38375007248964904,0.38375007248964904,0.3813846335064207,0.3722742008000379,0.3904311794385538,0.00616400921537841,False,True,trust,no_go
19,healthy_b2,healthy-b2-1004,1004,ips,exact_synthetic,0.6500318497983885,0.6500318497983885,0.6500318497983885,0.6493647766390884,0.632715327554378,0.6650825213226919,0.0010262161146518168,False,True,trust,go
19,healthy_b2,healthy-b2-1004,1004,snips,exact_synthetic,0.6500318497983885,0.6500318497983885,0.6500318497983885,0.6511964895567651,0.6371978271068923,0.6645346661303024,0.001791665683362873,False,True,trust,go
19,healthy_b2,healthy-b2-1004,1004,clipped_ips,exact_synthetic,0.6500318497983885,0.6500318497983885,0.6500318497983885,0.6255821350854431,0.6100134448892655,0.6393404738326477,0.03761310268185868,False,False,trust,go
19,healthy_b2,healthy-b2-1004,1004,dm,exact_synthetic,0.6500318497983885,0.6500318497983885,0.6500318497983885,0.6601627268329526,0.6567018434668406,0.663687376178987,0.015585200998545415,False,False,trust,go
19,healthy_b2,healthy-b2-1004,1004,dr,exact_synthetic,0.6500318497983885,0.6500318497983885,0.6500318497983885,0.6528008105227812,0.6388828183121074,0.6643643836941768,0.004259730850498342,False,True,trust,go
19,healthy_b2,healthy-b2-1004,1004,switch_dr,exact_synthetic,0.6500318497983885,0.6500318497983885,0.6500318497983885,0.6635287671569894,0.65164655895928,0.6741115298084505,0.02076347084037048,False,False,trust,go
19,healthy_b2,healthy-b2-1004,1004,dros,exact_synthetic,0.6500318497983885,0.6500318497983885,0.6500318497983885,0.6584938465813726,0.650388155681956,0.6655113025543005,0.01301781872012677,False,False,trust,go
19,healthy_b8,healthy-b8-1004,1004,ips,exact_synthetic,0.8293232171875339,0.8293232171875339,0.8293232171875339,0.83430343616324,0.8012689082900375,0.869807390604849,0.0060051604398528935,False,True,trust,go
19,healthy_b8,healthy-b8-1004,1004,snips,exact_synthetic,0.8293232171875339,0.8293232171875339,0.8293232171875339,0.8413229956714952,0.8231102925715963,0.861628465694262,0.014469362771074792,False,True,trust,go
19,healthy_b8,healthy-b8-1004,1004,clipped_ips,exact_synthetic,0.8293232171875339,0.8293232171875339,0.8293232171875339,0.718341619405936,0.6922162453542234,0.7429410942414173,0.13382188690914432,True,False,trust,go
19,healthy_b8,healthy-b8-1004,1004,dm,exact_synthetic,0.8293232171875339,0.8293232171875339,0.8293232171875339,0.8502537196750025,0.8457330677820754,0.8547969535582439,0.025238052008781094,False,False,trust,go
19,healthy_b8,healthy-b8-1004,1004,dr,exact_synthetic,0.8293232171875339,0.8293232171875339,0.8293232171875339,0.8420414828671585,0.8214047572325519,0.8613156252312787,0.015335716420379286,False,True,trust,go
19,healthy_b8,healthy-b8-1004,1004,switch_dr,exact_synthetic,0.8293232171875339,0.8293232171875339,0.8293232171875339,0.8652337660349942,0.8503691225225768,0.8804593166044167,0.04330102920456399,False,False,trust,go
19,healthy_b8,healthy-b8-1004,1004,dros,exact_synthetic,0.8293232171875339,0.8293232171875339,0.8293232171875339,0.8566020122550299,0.8460651778252678,0.8664461857039685,0.03289283900673367,False,False,trust,go
19,healthy_b-2,healthy-b-2-1005,1005,ips,exact_synthetic,0.3842711627701274,0.3842711627701274,0.3842711627701274,0.3669694464020666,0.3492926680190672,0.3841804015371262,0.045024758671289584,False,False,distrust,ab_test
19,healthy_b-2,healthy-b-2-1005,1005,snips,exact_synthetic,0.3842711627701274,0.3842711627701274,0.3842711627701274,0.3667493731095448,0.3487599828683631,0.3857854856122681,0.04559746178784747,False,True,distrust,ab_test
19,healthy_b-2,healthy-b-2-1005,1005,clipped_ips,exact_synthetic,0.3842711627701274,0.3842711627701274,0.3842711627701274,0.3619383607594013,0.3479643840747588,0.376864492117177,0.058117298861912525,False,False,distrust,ab_test
19,healthy_b-2,healthy-b-2-1005,1005,dm,exact_synthetic,0.3842711627701274,0.3842711627701274,0.3842711627701274,0.372613960026319,0.3689284844254838,0.3767450946455681,0.030335877039989516,False,False,distrust,ab_test
19,healthy_b-2,healthy-b-2-1005,1005,dr,exact_synthetic,0.3842711627701274,0.3842711627701274,0.3842711627701274,0.3671666495342903,0.3504517565619209,0.3847736951889926,0.04451157123666109,False,True,distrust,ab_test
19,healthy_b-2,healthy-b-2-1005,1005,switch_dr,exact_synthetic,0.3842711627701274,0.3842711627701274,0.3842711627701274,0.3578182490355389,0.3446663520442164,0.3716127678623377,0.06883918518343976,False,False,distrust,ab_test
19,healthy_b-2,healthy-b-2-1005,1005,dros,exact_synthetic,0.3842711627701274,0.3842711627701274,0.3842711627701274,0.3683699911474014,0.3590570869495662,0.3785458719865602,0.04138008043095905,False,False,distrust,ab_test
19,healthy_b2,healthy-b2-1005,1005,ips,exact_synthetic,0.6513673786863132,0.6513673786863132,0.6513673786863132,0.6283577104973973,0.6126190048176113,0.6446495395343778,0.03532517737581845,False,False,trust,go
19,healthy_b2,healthy-b2-1005,1005,snips,exact_synthetic,0.6513673786863132,0.6513673786863132,0.6513673786863132,0.6320467552130845,0.6171266153134914,0.6463985504814808,0.029661638125315422,False,False,trust,go
19,healthy_b2,healthy-b2-1005,1005,clipped_ips,exact_synthetic,0.6513673786863132,0.6513673786863132,0.6513673786863132,0.6023201774575191,0.587370400314324,0.6169115998899503,0.07529882956022946,False,False,trust,go
19,healthy_b2,healthy-b2-1005,1005,dm,exact_synthetic,0.6513673786863132,0.6513673786863132,0.6513673786863132,0.6442695615120015,0.6406360520852112,0.6476844405914777,0.010896795581975042,False,False,trust,go
19,healthy_b2,healthy-b2-1005,1005,dr,exact_synthetic,0.6513673786863132,0.6513673786863132,0.6513673786863132,0.6374561573217593,0.623509683677303,0.6511229838029166,0.021356951268591714,False,False,trust,go
19,healthy_b2,healthy-b2-1005,1005,switch_dr,exact_synthetic,0.6513673786863132,0.6513673786863132,0.6513673786863132,0.6504805286968786,0.6380679281852749,0.662728355319386,0.0013615204237327322,False,True,trust,go
19,healthy_b2,healthy-b2-1005,1005,dros,exact_synthetic,0.6513673786863132,0.6513673786863132,0.6513673786863132,0.6438918485773932,0.6351646963281194,0.6522438508054322,0.01147667254076608,False,True,trust,go
19,healthy_b8,healthy-b8-1005,1005,ips,exact_synthetic,0.8283538836935355,0.8283538836935355,0.8283538836935355,0.7982083240912896,0.764214956747457,0.8352252059508337,0.03639212683814584,False,True,trust,go
19,healthy_b8,healthy-b8-1005,1005,snips,exact_synthetic,0.8283538836935355,0.8283538836935355,0.8283538836935355,0.8200954723591408,0.7981411889948787,0.8441186443019186,0.009969665739443787,False,True,trust,go
19,healthy_b8,healthy-b8-1005,1005,clipped_ips,exact_synthetic,0.8283538836935355,0.8283538836935355,0.8283538836935355,0.6665486769868184,0.6404211100688973,0.6927250174703562,0.19533343163099096,True,False,trust,go
19,healthy_b8,healthy-b8-1005,1005,dm,exact_synthetic,0.8283538836935355,0.8283538836935355,0.8283538836935355,0.8353765178856117,0.8304456547866633,0.8402595453925653,0.008477818877075998,False,False,trust,go
19,healthy_b8,healthy-b8-1005,1005,dr,exact_synthetic,0.8283538836935355,0.8283538836935355,0.8283538836935355,0.8274658490390218,0.8056396585597132,0.8498929341434338,0.0010720474328605278,False,True,trust,go
19,healthy_b8,healthy-b8-1005,1005,switch_dr,exact_synthetic,0.8283538836935355,0.8283538836935355,0.8283538836935355,0.8429062222304946,0.8278489228633032,0.8584374270638667,0.017567779693471012,False,True,trust,go
19,healthy_b8,healthy-b8-1005,1005,dros,exact_synthetic,0.8283538836935355,0.8283538836935355,0.8283538836935355,0.8397213131926483,0.8293964128272533,0.8501932254442275,0.013722914472769507,False,False,trust,go
19,healthy_b-2,healthy-b-2-1006,1006,ips,exact_synthetic,0.38316304320031236,0.38316304320031236,0.38316304320031236,0.3833271349784815,0.3662574985710792,0.4009941418069414,0.000428255754517882,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1006,1006,snips,exact_synthetic,0.38316304320031236,0.38316304320031236,0.38316304320031236,0.3795468072304078,0.3621036529402882,0.3962469267529179,0.009437851677188112,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1006,1006,clipped_ips,exact_synthetic,0.38316304320031236,0.38316304320031236,0.38316304320031236,0.3695405862310458,0.3558746403442399,0.382727079649201,0.03555263799840145,False,False,trust,no_go
19,healthy_b-2,healthy-b-2-1006,1006,dm,exact_synthetic,0.38316304320031236,0.38316304320031236,0.38316304320031236,0.3840214632644071,0.3798751490826005,0.387830769596671,0.0022403519319737363,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1006,1006,dr,exact_synthetic,0.38316304320031236,0.38316304320031236,0.38316304320031236,0.3822226044461072,0.3640061092981369,0.3988941635600734,0.002454408823852925,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1006,1006,switch_dr,exact_synthetic,0.38316304320031236,0.38316304320031236,0.38316304320031236,0.3640621069396718,0.3500447075015491,0.3756484038271482,0.04985067479656401,False,False,trust,no_go
19,healthy_b-2,healthy-b-2-1006,1006,dros,exact_synthetic,0.38316304320031236,0.38316304320031236,0.38316304320031236,0.3784647962778803,0.369026566897088,0.3868788627510118,0.012261743416563945,False,True,trust,no_go
19,healthy_b2,healthy-b2-1006,1006,ips,exact_synthetic,0.6482791876219375,0.6482791876219375,0.6482791876219375,0.6420042306322657,0.627479804444796,0.6577794299972146,0.009679405277053492,False,True,trust,go
19,healthy_b2,healthy-b2-1006,1006,snips,exact_synthetic,0.6482791876219375,0.6482791876219375,0.6482791876219375,0.6462679552829633,0.6329196420490633,0.6609566530705836,0.0031024169484013477,False,True,trust,go
19,healthy_b2,healthy-b2-1006,1006,clipped_ips,exact_synthetic,0.6482791876219375,0.6482791876219375,0.6482791876219375,0.6136462319890356,0.5999903646311997,0.6290129737971527,0.05342290219117618,False,False,trust,go
19,healthy_b2,healthy-b2-1006,1006,dm,exact_synthetic,0.6482791876219375,0.6482791876219375,0.6482791876219375,0.6562826087387242,0.6518154307532779,0.660353673842303,0.012345639455348644,False,False,trust,go
19,healthy_b2,healthy-b2-1006,1006,dr,exact_synthetic,0.6482791876219375,0.6482791876219375,0.6482791876219375,0.6525933015405861,0.6393004761706667,0.664666876530349,0.006654716056015922,False,True,trust,go
19,healthy_b2,healthy-b2-1006,1006,switch_dr,exact_synthetic,0.6482791876219375,0.6482791876219375,0.6482791876219375,0.665436889830059,0.6531917552264626,0.6770948242675433,0.02646653253062247,False,False,trust,go
19,healthy_b2,healthy-b2-1006,1006,dros,exact_synthetic,0.6482791876219375,0.6482791876219375,0.6482791876219375,0.6564505552418927,0.648369752443243,0.6643588827879596,0.01260470454084753,False,False,trust,go
19,healthy_b8,healthy-b8-1006,1006,ips,exact_synthetic,0.8273862305112876,0.8273862305112876,0.8273862305112876,0.8173945756154335,0.782217304608217,0.8481000681454984,0.012076167728437637,False,True,trust,go
19,healthy_b8,healthy-b8-1006,1006,snips,exact_synthetic,0.8273862305112876,0.8273862305112876,0.8273862305112876,0.8423107669938088,0.8221279262771373,0.861754988154938,0.018038173626963236,False,True,trust,go
19,healthy_b8,healthy-b8-1006,1006,clipped_ips,exact_synthetic,0.8273862305112876,0.8273862305112876,0.8273862305112876,0.6877201337528124,0.6632838440823281,0.7123930046234531,0.16880398973060962,True,False,trust,go
19,healthy_b8,healthy-b8-1006,1006,dm,exact_synthetic,0.8273862305112876,0.8273862305112876,0.8273862305112876,0.8446318674523997,0.8388562190122089,0.850062909260443,0.020843514558436766,False,False,trust,go
19,healthy_b8,healthy-b8-1006,1006,dr,exact_synthetic,0.8273862305112876,0.8273862305112876,0.8273862305112876,0.8531264962836699,0.8326102833009132,0.8722763946253376,0.03111033858573641,False,False,trust,go
19,healthy_b8,healthy-b8-1006,1006,switch_dr,exact_synthetic,0.8273862305112876,0.8273862305112876,0.8273862305112876,0.8750682219527587,0.8615665528109591,0.8907296550443381,0.05762966518309809,False,False,trust,go
19,healthy_b8,healthy-b8-1006,1006,dros,exact_synthetic,0.8273862305112876,0.8273862305112876,0.8273862305112876,0.8602036124723064,0.8508806305140288,0.8705660035953656,0.03966392085198122,False,False,trust,go
19,healthy_b-2,healthy-b-2-1007,1007,ips,exact_synthetic,0.38329414881147383,0.38329414881147383,0.38329414881147383,0.3835440901547273,0.3695229412053102,0.3983694080623822,0.0006520875521540834,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1007,1007,snips,exact_synthetic,0.38329414881147383,0.38329414881147383,0.38329414881147383,0.3894478803160464,0.371899774924589,0.4059342081508549,0.016054853755670832,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1007,1007,clipped_ips,exact_synthetic,0.38329414881147383,0.38329414881147383,0.38329414881147383,0.3777976203652932,0.3650191237681942,0.3900243998708957,0.014340235725550191,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1007,1007,dm,exact_synthetic,0.38329414881147383,0.38329414881147383,0.38329414881147383,0.3944117413302104,0.3906738110915827,0.3984207446211522,0.029005380210499473,False,False,trust,no_go
19,healthy_b-2,healthy-b-2-1007,1007,dr,exact_synthetic,0.38329414881147383,0.38329414881147383,0.38329414881147383,0.3835987656265557,0.3689396774648942,0.3992409498337614,0.0007947337991629472,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1007,1007,switch_dr,exact_synthetic,0.38329414881147383,0.38329414881147383,0.38329414881147383,0.3782072967928381,0.3657149643580747,0.390137188425521,0.01327140535384938,False,True,trust,no_go
19,healthy_b-2,healthy-b-2-1007,1007,dros,exact_synthetic,0.38329414881147383,0.38329414881147383,0.38329414881147383,0.3890146727614363,0.3803814870317928,0.3978790969696358,0.014924631559601914,False,True,trust,no_go
19,healthy_b2,healthy-b2-1007,1007,ips,exact_synthetic,0.6524259990403497,0.6524259990403497,0.6524259990403497,0.6629369670232759,0.6479968596193049,0.678325977840052,0.01611059031734894,False,True,trust,go
19,healthy_b2,healthy-b2-1007,1007,snips,exact_synthetic,0.6524259990403497,0.6524259990403497,0.6524259990403497,0.6611782350523926,0.6478768797910571,0.674123790690397,0.013414909928354347,False,True,trust,go
19,healthy_b2,healthy-b2-1007,1007,clipped_ips,exact_synthetic,0.6524259990403497,0.6524259990403497,0.6524259990403497,0.63908243022463,0.6245361260811194,0.6529059907109853,0.020452233410910563,False,True,trust,go
19,healthy_b2,healthy-b2-1007,1007,dm,exact_synthetic,0.6524259990403497,0.6524259990403497,0.6524259990403497,0.6674614718914168,0.6640212598364044,0.6709466850865019,0.023045483891173415,False,False,trust,go
19,healthy_b2,healthy-b2-1007,1007,dr,exact_synthetic,0.6524259990403497,0.6524259990403497,0.6524259990403497,0.6606566767431863,0.6479973123521917,0.6718160351427203,0.012615496186453407,False,True,trust,go
19,healthy_b2,healthy-b2-1007,1007,switch_dr,exact_synthetic,0.6524259990403497,0.6524259990403497,0.6524259990403497,0.6716627687076806,0.660569283824668,0.6828712824285548,0.029484983271093078,False,False,trust,go
19,healthy_b2,healthy-b2-1007,1007,dros,exact_synthetic,0.6524259990403497,0.6524259990403497,0.6524259990403497,0.6667336409278912,0.6587384728092439,0.6742261531167472,0.021929907619540858,False,False,trust,go
19,healthy_b8,healthy-b8-1007,1007,ips,exact_synthetic,0.8274553421416675,0.8274553421416675,0.8274553421416675,0.8414219309422614,0.8064919756753195,0.8786340060753552,0.01687896384165548,False,True,trust,go
19,healthy_b8,healthy-b8-1007,1007,snips,exact_synthetic,0.8274553421416675,0.8274553421416675,0.8274553421416675,0.8353412073687836,0.8148727293015035,0.8537520446208205,0.009530260819521023,False,True,trust,go
19,healthy_b8,healthy-b8-1007,1007,clipped_ips,exact_synthetic,0.8274553421416675,0.8274553421416675,0.8274553421416675,0.7243727320710874,0.6982444388692007,0.7519751392032307,0.12457785311262325,True,False,trust,go
