axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
16,scenario,s2_price_tilt,1006,snips,cvr,nan,0.010622621457719554,0.010449394446126452,0.45607661047507037,4.394347874370814,0.0,0.45607661047507037
16,scenario,s2_price_tilt,1006,snips,rev,nan,0.00398146444561949,0.004221122135587821,0.45607661047507037,4.394347874370814,0.0,0.45607661047507037
16,scenario,s2_price_tilt,1006,_incumbent_mean_r,ctr,nan,0.0503,0.04967408156579895,0.45607661047507037,4.394347874370814,0.0,nan
16,scenario,s2_price_tilt,1006,_incumbent_mean_r,cvr,nan,0.0098,0.00900742069857814,0.45607661047507037,4.394347874370814,0.0,nan
16,scenario,s2_price_tilt,1006,_incumbent_mean_r,rev,nan,0.008846780009391033,0.00814766840343161,0.45607661047507037,4.394347874370814,0.0,nan
16,scenario,s2_price_tilt,1007,ips,ctr,nan,0.060887464836908385,0.05840233396066307,0.4528214954384397,4.416125822542085,0.0,0.4528214954384397
16,scenario,s2_price_tilt,1007,ips,cvr,nan,0.00992678845419466,0.010449394446126452,0.4528214954384397,4.416125822542085,0.0,0.4528214954384397
16,scenario,s2_price_tilt,1007,ips,rev,nan,0.003273718101757573,0.004221122135587821,0.4528214954384397,4.416125822542085,0.0,0.4528214954384397
16,scenario,s2_price_tilt,1007,snips,ctr,nan,0.06181500382263219,0.05840233396066307,0.4528214954384397,4.416125822542085,0.0,0.4528214954384397
16,scenario,s2_price_tilt,1007,snips,cvr,nan,0.010078009782245705,0.010449394446126452,0.4528214954384397,4.416125822542085,0.0,0.4528214954384397
16,scenario,s2_price_tilt,1007,snips,rev,nan,0.0033235888128437282,0.004221122135587821,0.4528214954384397,4.416125822542085,0.0,0.4528214954384397
16,scenario,s2_price_tilt,1007,_incumbent_mean_r,ctr,nan,0.0508,0.04967408156579895,0.4528214954384397,4.416125822542085,0.0,nan
16,scenario,s2_price_tilt,1007,_incumbent_mean_r,cvr,nan,0.0082,0.00900742069857814,0.4528214954384397,4.416125822542085,0.0,nan
16,scenario,s2_price_tilt,1007,_incumbent_mean_r,rev,nan,0.006621339518325208,0.00814766840343161,0.4528214954384397,4.416125822542085,0.0,nan
16,scenario,s2_price_tilt,1008,ips,ctr,nan,0.05821351084055148,0.05840233396066307,0.4567117435898616,4.336556586361502,0.0,0.4567117435898616
16,scenario,s2_price_tilt,1008,ips,cvr,nan,0.01066467521769453,0.010449394446126452,0.4567117435898616,4.336556586361502,0.0,0.4567117435898616
16,scenario,s2_price_tilt,1008,ips,rev,nan,0.00401182241804114,0.004221122135587821,0.4567117435898616,4.336556586361502,0.0,0.4567117435898616
16,scenario,s2_price_tilt,1008,snips,ctr,nan,0.059070867925974095,0.05840233396066307,0.4567117435898616,4.336556586361502,0.0,0.4567117435898616
16,scenario,s2_price_tilt,1008,snips,cvr,nan,0.010821742447098808,0.010449394446126452,0.4567117435898616,4.336556586361502,0.0,0.4567117435898616
16,scenario,s2_price_tilt,1008,snips,rev,nan,0.004070907745929815,0.004221122135587821,0.4567117435898616,4.336556586361502,0.0,0.4567117435898616
16,scenario,s2_price_tilt,1008,_incumbent_mean_r,ctr,nan,0.0495,0.04967408156579895,0.4567117435898616,4.336556586361502,0.0,nan
16,scenario,s2_price_tilt,1008,_incumbent_mean_r,cvr,nan,0.0088,0.00900742069857814,0.4567117435898616,4.336556586361502,0.0,nan
16,scenario,s2_price_tilt,1008,_incumbent_mean_r,rev,nan,0.007898815345864063,0.00814766840343161,0.4567117435898616,4.336556586361502,0.0,nan
16,scenario,s2_price_tilt,1009,ips,ctr,nan,0.05629714749786814,0.05840233396066307,0.45681389169781844,4.443306838607022,0.0,0.45681389169781844
16,scenario,s2_price_tilt,1009,ips,cvr,nan,0.011484029390954461,0.010449394446126452,0.45681389169781844,4.443306838607022,0.0,0.45681389169781844
16,scenario,s2_price_tilt,1009,ips,rev,nan,0.004184197640861158,0.004221122135587821,0.45681389169781844,4.443306838607022,0.0,0.45681389169781844
16,scenario,s2_price_tilt,1009,snips,ctr,nan,0.056218791320608294,0.05840233396066307,0.45681389169781844,4.443306838607022,0.0,0.45681389169781844
16,scenario,s2_price_tilt,1009,snips,cvr,nan,0.01146804555016308,0.010449394446126452,0.45681389169781844,4.443306838607022,0.0,0.45681389169781844
16,scenario,s2_price_tilt,1009,snips,rev,nan,0.00417837394025448,0.004221122135587821,0.45681389169781844,4.443306838607022,0.0,0.45681389169781844
16,scenario,s2_price_tilt,1009,_incumbent_mean_r,ctr,nan,0.0454,0.04967408156579895,0.45681389169781844,4.443306838607022,0.0,nan
16,scenario,s2_price_tilt,1009,_incumbent_mean_r,cvr,nan,0.0086,0.00900742069857814,0.45681389169781844,4.443306838607022,0.0,nan
16,scenario,s2_price_tilt,1009,_incumbent_mean_r,rev,nan,0.007021748291998701,0.00814766840343161,0.45681389169781844,4.443306838607022,0.0,nan
16,scenario,s2_price_tilt,1010,ips,ctr,nan,0.05672521098929767,0.05840233396066307,0.45338377430100835,4.466125059316643,0.0,0.45338377430100835
16,scenario,s2_price_tilt,1010,ips,cvr,nan,0.01087419336305772,0.010449394446126452,0.45338377430100835,4.466125059316643,0.0,0.45338377430100835
16,scenario,s2_price_tilt,1010,ips,rev,nan,0.003583738973034716,0.004221122135587821,0.45338377430100835,4.466125059316643,0.0,0.45338377430100835
16,scenario,s2_price_tilt,1010,snips,ctr,nan,0.057286545096463574,0.05840233396066307,0.45338377430100835,4.466125059316643,0.0,0.45338377430100835
16,scenario,s2_price_tilt,1010,snips,cvr,nan,0.010981800818651901,0.010449394446126452,0.45338377430100835,4.466125059316643,0.0,0.45338377430100835
16,scenario,s2_price_tilt,1010,snips,rev,nan,0.0036192024800302857,0.004221122135587821,0.45338377430100835,4.466125059316643,0.0,0.45338377430100835
16,scenario,s2_price_tilt,1010,_incumbent_mean_r,ctr,nan,0.0495,0.04967408156579895,0.45338377430100835,4.466125059316643,0.0,nan
