axis_id,knob_name,knob_value,seed,estimator,variant,hyperparam_value,estimate,v_true,ess_ratio_raw,max_weight_raw,support_proxy,ess_ratio_used
15,n,2000,1015,dr,m:rev,nan,0.008457812116288481,0.009421584645053025,0.7002239393830288,2.838586429050208,0.0,0.7002239393830288
15,n,2000,1015,dr,m:rev|q:shrink0.9,nan,0.00855160948690572,0.009421584645053025,0.7002239393830288,2.838586429050208,0.0,0.7002239393830288
15,n,2000,1016,ips,m:ctr,nan,0.06444454692687579,0.05858849990923346,0.6927662874274854,2.8824979671347544,0.0,0.6927662874274854
15,n,2000,1016,snips,m:ctr,nan,0.06554950340210954,0.05858849990923346,0.6927662874274854,2.8824979671347544,0.0,0.6927662874274854
15,n,2000,1016,dr,m:ctr,nan,0.06571613118784621,0.05858849990923346,0.6927662874274854,2.8824979671347544,0.0,0.6927662874274854
15,n,2000,1016,dr,m:ctr|q:shrink0.9,nan,0.06558897276174916,0.05858849990923346,0.6927662874274854,2.8824979671347544,0.0,0.6927662874274854
15,n,2000,1016,ips,m:cvr,nan,0.009380056895473252,0.010670167588636205,0.6927662874274854,2.8824979671347544,0.0,0.6927662874274854
15,n,2000,1016,snips,m:cvr,nan,0.009540885935306128,0.010670167588636205,0.6927662874274854,2.8824979671347544,0.0,0.6927662874274854
15,n,2000,1016,dr,m:cvr,nan,0.009684753444394923,0.010670167588636205,0.6927662874274854,2.8824979671347544,0.0,0.6927662874274854
15,n,2000,1016,dr,m:cvr|q:shrink0.9,nan,0.009626861100099804,0.010670167588636205,0.6927662874274854,2.8824979671347544,0.0,0.6927662874274854
15,n,2000,1016,ips,m:rev,nan,0.004750663959800893,0.009421584645053025,0.6927662874274854,2.8824979671347544,0.0,0.6927662874274854
15,n,2000,1016,snips,m:rev,nan,0.004832118127055694,0.009421584645053025,0.6927662874274854,2.8824979671347544,0.0,0.6927662874274854
15,n,2000,1016,dr,m:rev,nan,0.0049695818289031395,0.009421584645053025,0.6927662874274854,2.8824979671347544,0.0,0.6927662874274854
15,n,2000,1016,dr,m:rev|q:shrink0.9,nan,0.004927987433773713,0.009421584645053025,0.6927662874274854,2.8824979671347544,0.0,0.6927662874274854
15,n,2000,1017,ips,m:ctr,nan,0.053761118146543094,0.05858849990923346,0.697492303594073,2.823602036819058,0.0,0.697492303594073
15,n,2000,1017,snips,m:ctr,nan,0.05283000659734951,0.05858849990923346,0.697492303594073,2.823602036819058,0.0,0.697492303594073
15,n,2000,1017,dr,m:ctr,nan,0.052531835446458994,0.05858849990923346,0.697492303594073,2.823602036819058,0.0,0.697492303594073
15,n,2000,1017,dr,m:ctr|q:shrink0.9,nan,0.05265476371646739,0.05858849990923346,0.697492303594073,2.823602036819058,0.0,0.697492303594073
15,n,2000,1017,ips,m:cvr,nan,0.008356840638608646,0.010670167588636205,0.697492303594073,2.823602036819058,0.0,0.697492303594073
15,n,2000,1017,snips,m:cvr,nan,0.008212104980169237,0.010670167588636205,0.697492303594073,2.823602036819058,0.0,0.697492303594073
15,n,2000,1017,dr,m:cvr,nan,0.008300243797096978,0.010670167588636205,0.697492303594073,2.823602036819058,0.0,0.697492303594073
15,n,2000,1017,dr,m:cvr|q:shrink0.9,nan,0.008310997196984193,0.010670167588636205,0.697492303594073,2.823602036819058,0.0,0.697492303594073
15,n,2000,1017,ips,m:rev,nan,0.006367797888852499,0.009421584645053025,0.697492303594073,2.823602036819058,0.0,0.697492303594073
15,n,2000,1017,snips,m:rev,nan,0.006257511303274437,0.009421584645053025,0.697492303594073,2.823602036819058,0.0,0.697492303594073
15,n,2000,1017,dr,m:rev,nan,0.006134022357115755,0.009421584645053025,0.697492303594073,2.823602036819058,0.0,0.697492303594073
15,n,2000,1017,dr,m:rev|q:shrink0.9,nan,0.006178439708145737,0.009421584645053025,0.697492303594073,2.823602036819058,0.0,0.697492303594073
15,n,2000,1018,ips,m:ctr,nan,0.0682098043158617,0.05858849990923346,0.698198366304017,2.920314451746243,0.0,0.698198366304017
15,n,2000,1018,snips,m:ctr,nan,0.06856596934624597,0.05858849990923346,0.698198366304017,2.920314451746243,0.0,0.698198366304017
15,n,2000,1018,dr,m:ctr,nan,0.06858433092495181,0.05858849990923346,0.698198366304017,2.920314451746243,0.0,0.698198366304017
15,n,2000,1018,dr,m:ctr|q:shrink0.9,nan,0.06854687826404281,0.05858849990923346,0.698198366304017,2.920314451746243,0.0,0.698198366304017
15,n,2000,1018,ips,m:cvr,nan,0.013971864827155055,0.010670167588636205,0.698198366304017,2.920314451746243,0.0,0.698198366304017
15,n,2000,1018,snips,m:cvr,nan,0.014044820463234065,0.010670167588636205,0.698198366304017,2.920314451746243,0.0,0.698198366304017
15,n,2000,1018,dr,m:cvr,nan,0.014232477759531459,0.010670167588636205,0.698198366304017,2.920314451746243,0.0,0.698198366304017
15,n,2000,1018,dr,m:cvr|q:shrink0.9,nan,0.014182961302379945,0.010670167588636205,0.698198366304017,2.920314451746243,0.0,0.698198366304017
15,n,2000,1018,ips,m:rev,nan,0.011596225077603481,0.009421584645053025,0.698198366304017,2.920314451746243,0.0,0.698198366304017
15,n,2000,1018,snips,m:rev,nan,0.011656776048223213,0.009421584645053025,0.698198366304017,2.920314451746243,0.0,0.698198366304017
15,n,2000,1018,dr,m:rev,nan,0.011966980678976124,0.009421584645053025,0.698198366304017,2.920314451746243,0.0,0.698198366304017
15,n,2000,1018,dr,m:rev|q:shrink0.9,nan,0.011896537114715321,0.009421584645053025,0.698198366304017,2.920314451746243,0.0,0.698198366304017
15,n,2000,1019,ips,m:ctr,nan,0.04657455324971104,0.05858849990923346,0.7066602935390163,2.8030103928907484,0.0,0.7066602935390163
15,n,2000,1019,snips,m:ctr,nan,0.04643354778503188,0.05858849990923346,0.7066602935390163,2.8030103928907484,0.0,0.7066602935390163
15,n,2000,1019,dr,m:ctr,nan,0.046569661014811754,0.05858849990923346,0.7066602935390163,2.8030103928907484,0.0,0.7066602935390163
15,n,2000,1019,dr,m:ctr|q:shrink0.9,nan,0.046570150238301675,0.05858849990923346,0.7066602935390163,2.8030103928907484,0.0,0.7066602935390163
15,n,2000,1019,ips,m:cvr,nan,0.008581355964798056,0.010670167588636205,0.7066602935390163,2.8030103928907484,0.0,0.7066602935390163
15,n,2000,1019,snips,m:cvr,nan,0.008555375724495887,0.010670167588636205,0.7066602935390163,2.8030103928907484,0.0,0.7066602935390163
15,n,2000,1019,dr,m:cvr,nan,0.008709477442588083,0.010670167588636205,0.7066602935390163,2.8030103928907484,0.0,0.7066602935390163
15,n,2000,1019,dr,m:cvr|q:shrink0.9,nan,0.008685134361807975,0.010670167588636205,0.7066602935390163,2.8030103928907484,0.0,0.7066602935390163
15,n,2000,1019,ips,m:rev,nan,0.008210728275182795,0.009421584645053025,0.7066602935390163,2.8030103928907484,0.0,0.7066602935390163
15,n,2000,1019,snips,m:rev,nan,0.008185870118206191,0.009421584645053025,0.7066602935390163,2.8030103928907484,0.0,0.7066602935390163
15,n,2000,1019,dr,m:rev,nan,0.00787937990278687,0.009421584645053025,0.7066602935390163,2.8030103928907484,0.0,0.7066602935390163
15,n,2000,1019,dr,m:rev|q:shrink0.9,nan,0.007942336093542095,0.009421584645053025,0.7066602935390163,2.8030103928907484,0.0,0.7066602935390163
15,n,2000,1020,ips,m:ctr,nan,0.06495198282851683,0.05858849990923346,0.6947922115464527,2.8733318103230254,0.0,0.6947922115464527
15,n,2000,1020,snips,m:ctr,nan,0.06502127312077825,0.05858849990923346,0.6947922115464527,2.8733318103230254,0.0,0.6947922115464527
15,n,2000,1020,dr,m:ctr,nan,0.06503191998089598,0.05858849990923346,0.6947922115464527,2.8733318103230254,0.0,0.6947922115464527
15,n,2000,1020,dr,m:ctr|q:shrink0.9,nan,0.06502392626565807,0.05858849990923346,0.6947922115464527,2.8733318103230254,0.0,0.6947922115464527
15,n,2000,1020,ips,m:cvr,nan,0.00961261054095581,0.010670167588636205,0.6947922115464527,2.8733318103230254,0.0,0.6947922115464527
15,n,2000,1020,snips,m:cvr,nan,0.00962286520239604,0.010670167588636205,0.6947922115464527,2.8733318103230254,0.0,0.6947922115464527
15,n,2000,1020,dr,m:cvr,nan,0.009568409453522544,0.010670167588636205,0.6947922115464527,2.8733318103230254,0.0,0.6947922115464527
15,n,2000,1020,dr,m:cvr|q:shrink0.9,nan,0.009576807660134865,0.010670167588636205,0.6947922115464527,2.8733318103230254,0.0,0.6947922115464527
15,n,2000,1020,ips,m:rev,nan,0.007991729014252692,0.009421584645053025,0.6947922115464527,2.8733318103230254,0.0,0.6947922115464527
15,n,2000,1020,snips,m:rev,nan,0.008000254531334036,0.009421584645053025,0.6947922115464527,2.8733318103230254,0.0,0.6947922115464527
15,n,2000,1020,dr,m:rev,nan,0.007861917607926254,0.009421584645053025,0.6947922115464527,2.8733318103230254,0.0,0.6947922115464527
15,n,2000,1020,dr,m:rev|q:shrink0.9,nan,0.00788658177512828,0.009421584645053025,0.6947922115464527,2.8733318103230254,0.0,0.6947922115464527
15,n,2000,1021,ips,m:ctr,nan,0.05577025448526799,0.05858849990923346,0.7056953913390366,2.852861893930248,0.0,0.7056953913390366
15,n,2000,1021,snips,m:ctr,nan,0.05552967137982273,0.05858849990923346,0.7056953913390366,2.852861893930248,0.0,0.7056953913390366
15,n,2000,1021,dr,m:ctr,nan,0.0555941644037639,0.05858849990923346,0.7056953913390366,2.852861893930248,0.0,0.7056953913390366
15,n,2000,1021,dr,m:ctr|q:shrink0.9,nan,0.055611773411914305,0.05858849990923346,0.7056953913390366,2.852861893930248,0.0,0.7056953913390366
15,n,2000,1021,ips,m:cvr,nan,0.010257207245775788,0.010670167588636205,0.7056953913390366,2.852861893930248,0.0,0.7056953913390366
15,n,2000,1021,snips,m:cvr,nan,0.010212959451047934,0.010670167588636205,0.7056953913390366,2.852861893930248,0.0,0.7056953913390366
15,n,2000,1021,dr,m:cvr,nan,0.01012622072355678,0.010670167588636205,0.7056953913390366,2.852861893930248,0.0,0.7056953913390366
15,n,2000,1021,dr,m:cvr|q:shrink0.9,nan,0.01015110816277839,0.010670167588636205,0.7056953913390366,2.852861893930248,0.0,0.7056953913390366
15,n,2000,1021,ips,m:rev,nan,0.011368187574826855,0.009421584645053025,0.7056953913390366,2.852861893930248,0.0,0.7056953913390366
15,n,2000,1021,snips,m:rev,nan,0.011319147205632225,0.009421584645053025,0.7056953913390366,2.852861893930248,0.0,0.7056953913390366
15,n,2000,1021,dr,m:rev,nan,0.010908505259512986,0.009421584645053025,0.7056953913390366,2.852861893930248,0.0,0.7056953913390366
15,n,2000,1021,dr,m:rev|q:shrink0.9,nan,0.01099584489942262,0.009421584645053025,0.7056953913390366,2.852861893930248,0.0,0.7056953913390366
15,n,2000,1022,ips,m:ctr,nan,0.054155400003559534,0.05858849990923346,0.6922965412228527,2.9216814925081107,0.0,0.6922965412228527
15,n,2000,1022,snips,m:ctr,nan,0.05441684297625926,0.05858849990923346,0.6922965412228527,2.9216814925081107,0.0,0.6922965412228527
15,n,2000,1022,dr,m:ctr,nan,0.05465603160637891,0.05858849990923346,0.6922965412228527,2.9216814925081107,0.0,0.6922965412228527
15,n,2000,1022,dr,m:ctr|q:shrink0.9,nan,0.05460596844609697,0.05858849990923346,0.6922965412228527,2.9216814925081107,0.0,0.6922965412228527
15,n,2000,1022,ips,m:cvr,nan,0.006303254682274342,0.010670167588636205,0.6922965412228527,2.9216814925081107,0.0,0.6922965412228527
15,n,2000,1022,snips,m:cvr,nan,0.0063336845496875455,0.010670167588636205,0.6922965412228527,2.9216814925081107,0.0,0.6922965412228527
15,n,2000,1022,dr,m:cvr,nan,0.006290923625229584,0.010670167588636205,0.6922965412228527,2.9216814925081107,0.0,0.6922965412228527
15,n,2000,1022,dr,m:cvr|q:shrink0.9,nan,0.006293266526068087,0.010670167588636205,0.6922965412228527,2.9216814925081107,0.0,0.6922965412228527
15,n,2000,1022,ips,m:rev,nan,0.006795687866498287,0.009421584645053025,0.6922965412228527,2.9216814925081107,0.0,0.6922965412228527
15,n,2000,1022,snips,m:rev,nan,0.00682849502584417,0.009421584645053025,0.6922965412228527,2.9216814925081107,0.0,0.6922965412228527
15,n,2000,1022,dr,m:rev,nan,0.006430260663576857,0.009421584645053025,0.6922965412228527,2.9216814925081107,0.0,0.6922965412228527
15,n,2000,1022,dr,m:rev|q:shrink0.9,nan,0.0064996918321319295,0.009421584645053025,0.6922965412228527,2.9216814925081107,0.0,0.6922965412228527
15,n,2000,1023,ips,m:ctr,nan,0.06404891982677745,0.05858849990923346,0.7118532660272401,2.8578077899555034,0.0,0.7118532660272401
15,n,2000,1023,snips,m:ctr,nan,0.06267693836365673,0.05858849990923346,0.7118532660272401,2.8578077899555034,0.0,0.7118532660272401
15,n,2000,1023,dr,m:ctr,nan,0.06278602904249594,0.05858849990923346,0.7118532660272401,2.8578077899555034,0.0,0.7118532660272401
15,n,2000,1023,dr,m:ctr|q:shrink0.9,nan,0.0629123181209241,0.05858849990923346,0.7118532660272401,2.8578077899555034,0.0,0.7118532660272401
15,n,2000,1023,ips,m:cvr,nan,0.011016011080400597,0.010670167588636205,0.7118532660272401,2.8578077899555034,0.0,0.7118532660272401
15,n,2000,1023,snips,m:cvr,nan,0.010780038904121625,0.010670167588636205,0.7118532660272401,2.8578077899555034,0.0,0.7118532660272401
15,n,2000,1023,dr,m:cvr,nan,0.010861809038825578,0.010670167588636205,0.7118532660272401,2.8578077899555034,0.0,0.7118532660272401
15,n,2000,1023,dr,m:cvr|q:shrink0.9,nan,0.010891107426724833,0.010670167588636205,0.7118532660272401,2.8578077899555034,0.0,0.7118532660272401
15,n,2000,1023,ips,m:rev,nan,0.013123170582694754,0.009421584645053025,0.7118532660272401,2.8578077899555034,0.0,0.7118532660272401
15,n,2000,1023,snips,m:rev,nan,0.012842061286464267,0.009421584645053025,0.7118532660272401,2.8578077899555034,0.0,0.7118532660272401
15,n,2000,1023,dr,m:rev,nan,0.012924448261549211,0.009421584645053025,0.7118532660272401,2.8578077899555034,0.0,0.7118532660272401
15,n,2000,1023,dr,m:rev|q:shrink0.9,nan,0.01296220550256686,0.009421584645053025,0.7118532660272401,2.8578077899555034,0.0,0.7118532660272401
15,n,2000,1024,ips,m:ctr,nan,0.06601778113945818,0.05858849990923346,0.701332245847547,2.8515579121983925,0.0,0.701332245847547
15,n,2000,1024,snips,m:ctr,nan,0.06516718834294144,0.05858849990923346,0.701332245847547,2.8515579121983925,0.0,0.701332245847547
15,n,2000,1024,dr,m:ctr,nan,0.0650468281303934,0.05858849990923346,0.701332245847547,2.8515579121983925,0.0,0.701332245847547
15,n,2000,1024,dr,m:ctr|q:shrink0.9,nan,0.06514392343129988,0.05858849990923346,0.701332245847547,2.8515579121983925,0.0,0.701332245847547
15,n,2000,1024,ips,m:cvr,nan,0.012060350105363644,0.010670167588636205,0.701332245847547,2.8515579121983925,0.0,0.701332245847547
15,n,2000,1024,snips,m:cvr,nan,0.011904960954955485,0.010670167588636205,0.701332245847547,2.8515579121983925,0.0,0.701332245847547
15,n,2000,1024,dr,m:cvr,nan,0.011845708288314879,0.010670167588636205,0.701332245847547,2.8515579121983925,0.0,0.701332245847547
15,n,2000,1024,dr,m:cvr|q:shrink0.9,nan,0.011886490233554143,0.010670167588636205,0.701332245847547,2.8515579121983925,0.0,0.701332245847547
15,n,2000,1024,ips,m:rev,nan,0.010732110957575402,0.009421584645053025,0.701332245847547,2.8515579121983925,0.0,0.701332245847547
15,n,2000,1024,snips,m:rev,nan,0.01059383523678666,0.009421584645053025,0.701332245847547,2.8515579121983925,0.0,0.701332245847547
15,n,2000,1024,dr,m:rev,nan,0.010822086533944703,0.009421584645053025,0.701332245847547,2.8515579121983925,0.0,0.701332245847547
15,n,2000,1024,dr,m:rev|q:shrink0.9,nan,0.010804991174434536,0.009421584645053025,0.701332245847547,2.8515579121983925,0.0,0.701332245847547
15,n,2000,1025,ips,m:ctr,nan,0.0735002157625875,0.05858849990923346,0.7022675467760392,2.7978459898772505,0.0,0.7022675467760392
15,n,2000,1025,snips,m:ctr,nan,0.0721112282689333,0.05858849990923346,0.7022675467760392,2.7978459898772505,0.0,0.7022675467760392
15,n,2000,1025,dr,m:ctr,nan,0.0722543690317391,0.05858849990923346,0.7022675467760392,2.7978459898772505,0.0,0.7022675467760392
15,n,2000,1025,dr,m:ctr|q:shrink0.9,nan,0.07237895370482393,0.05858849990923346,0.7022675467760392,2.7978459898772505,0.0,0.7022675467760392
15,n,2000,1025,ips,m:cvr,nan,0.013462888938833425,0.010670167588636205,0.7022675467760392,2.7978459898772505,0.0,0.7022675467760392
15,n,2000,1025,snips,m:cvr,nan,0.013208470850798185,0.010670167588636205,0.7022675467760392,2.7978459898772505,0.0,0.7022675467760392
15,n,2000,1025,dr,m:cvr,nan,0.013200438219628536,0.010670167588636205,0.7022675467760392,2.7978459898772505,0.0,0.7022675467760392
15,n,2000,1025,dr,m:cvr|q:shrink0.9,nan,0.013250303856277464,0.010670167588636205,0.7022675467760392,2.7978459898772505,0.0,0.7022675467760392
15,n,2000,1025,ips,m:rev,nan,0.008336728517709837,0.009421584645053025,0.7022675467760392,2.7978459898772505,0.0,0.7022675467760392
15,n,2000,1025,snips,m:rev,nan,0.00817918324346884,0.009421584645053025,0.7022675467760392,2.7978459898772505,0.0,0.7022675467760392
15,n,2000,1025,dr,m:rev,nan,0.008265068505796535,0.009421584645053025,0.7022675467760392,2.7978459898772505,0.0,0.7022675467760392
15,n,2000,1025,dr,m:rev|q:shrink0.9,nan,0.008278683908060063,0.009421584645053025,0.7022675467760392,2.7978459898772505,0.0,0.7022675467760392
15,n,2000,1026,ips,m:ctr,nan,0.06574402840467546,0.05858849990923346,0.7003881329803171,2.8629103625100556,0.0,0.7003881329803171
15,n,2000,1026,snips,m:ctr,nan,0.06490165168744029,0.05858849990923346,0.7003881329803171,2.8629103625100556,0.0,0.7003881329803171
15,n,2000,1026,dr,m:ctr,nan,0.06474302840160003,0.05858849990923346,0.7003881329803171,2.8629103625100556,0.0,0.7003881329803171
15,n,2000,1026,dr,m:ctr|q:shrink0.9,nan,0.06484312840190756,0.05858849990923346,0.7003881329803171,2.8629103625100556,0.0,0.7003881329803171
15,n,2000,1026,ips,m:cvr,nan,0.010356810884922444,0.010670167588636205,0.7003881329803171,2.8629103625100556,0.0,0.7003881329803171
15,n,2000,1026,snips,m:cvr,nan,0.010224109306300497,0.010670167588636205,0.7003881329803171,2.8629103625100556,0.0,0.7003881329803171
15,n,2000,1026,dr,m:cvr,nan,0.010139540831694903,0.010670167588636205,0.7003881329803171,2.8629103625100556,0.0,0.7003881329803171
15,n,2000,1026,dr,m:cvr|q:shrink0.9,nan,0.010180822141808137,0.010670167588636205,0.7003881329803171,2.8629103625100556,0.0,0.7003881329803171
15,n,2000,1026,ips,m:rev,nan,0.010863384408708444,0.009421584645053025,0.7003881329803171,2.8629103625100556,0.0,0.7003881329803171
15,n,2000,1026,snips,m:rev,nan,0.010724192115228284,0.009421584645053025,0.7003881329803171,2.8629103625100556,0.0,0.7003881329803171
15,n,2000,1026,dr,m:rev,nan,0.010520891293524133,0.009421584645053025,0.7003881329803171,2.8629103625100556,0.0,0.7003881329803171
15,n,2000,1026,dr,m:rev|q:shrink0.9,nan,0.010585964985409153,0.009421584645053025,0.7003881329803171,2.8629103625100556,0.0,0.7003881329803171
15,n,2000,1027,ips,m:ctr,nan,0.0628182612307572,0.05858849990923346,0.6967154654276325,2.895022931321751,0.0,0.6967154654276325
15,n,2000,1027,snips,m:ctr,nan,0.06249743246994516,0.05858849990923346,0.6967154654276325,2.895022931321751,0.0,0.6967154654276325
15,n,2000,1027,dr,m:ctr,nan,0.06250351855065404,0.05858849990923346,0.6967154654276325,2.895022931321751,0.0,0.6967154654276325
15,n,2000,1027,dr,m:ctr|q:shrink0.9,nan,0.06253499281866437,0.05858849990923346,0.6967154654276325,2.895022931321751,0.0,0.6967154654276325
15,n,2000,1027,ips,m:cvr,nan,0.012561622465580418,0.010670167588636205,0.6967154654276325,2.895022931321751,0.0,0.6967154654276325
15,n,2000,1027,snips,m:cvr,nan,0.012497467080021168,0.010670167588636205,0.6967154654276325,2.895022931321751,0.0,0.6967154654276325
15,n,2000,1027,dr,m:cvr,nan,0.012587690684411313,0.010670167588636205,0.6967154654276325,2.895022931321751,0.0,0.6967154654276325
15,n,2000,1027,dr,m:cvr|q:shrink0.9,nan,0.012582737722833442,0.010670167588636205,0.6967154654276325,2.895022931321751,0.0,0.6967154654276325
15,n,2000,1027,ips,m:rev,nan,0.012759936121598214,0.009421584645053025,0.6967154654276325,2.895022931321751,0.0,0.6967154654276325
15,n,2000,1027,snips,m:rev,nan,0.01269476789800006,0.009421584645053025,0.6967154654276325,2.895022931321751,0.0,0.6967154654276325
